Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1801553-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0008613",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$129,301.06","$129,301.06",$0.00
B3CBA1801553-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0008613",1.00000,LS,"PREFERRED MATERIALS, INC.",00000000013306,"$395,000.00","$395,000.00","$265,698.94"
B3CBA1801553-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0008613",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$301,968.26","$301,968.26","$172,667.20"
B3CBA1801553-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0008613",1.00000,LS,"BAKER CONSTRUCTORS, INC.",00000000014364,"$320,000.00","$320,000.00","$190,698.94"
B3CBA1801553-0,021,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",8.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,$950.00,"$7,600.00",$0.00
B3CBA1801553-0,021,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",8.00000,EA,"PREFERRED MATERIALS, INC.",00000000013306,"$10,000.00","$80,000.00","$72,400.00"
B3CBA1801553-0,021,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",8.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$8,425.00","$67,400.00","$59,800.00"
B3CBA1801553-0,021,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",8.00000,EA,"BAKER CONSTRUCTORS, INC.",00000000014364,"$10,000.00","$80,000.00","$72,400.00"
B3CBA1801553-0,021,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,"$70,195.59","$70,195.59",$0.00
B3CBA1801553-0,021,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"PREFERRED MATERIALS, INC.",00000000013306,"$100,000.00","$100,000.00","$29,804.41"
B3CBA1801553-0,021,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$103,750.00","$103,750.00","$33,554.41"
B3CBA1801553-0,021,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"BAKER CONSTRUCTORS, INC.",00000000014364,"$107,000.00","$107,000.00","$36,804.41"
B3CBA1801553-0,021,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$4,500.00","$4,500.00",$0.00
B3CBA1801553-0,021,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"PREFERRED MATERIALS, INC.",00000000013306,"$15,000.00","$15,000.00","$10,500.00"
B3CBA1801553-0,021,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$5,350.00","$5,350.00",$850.00
B3CBA1801553-0,021,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"BAKER CONSTRUCTORS, INC.",00000000014364,"$11,250.00","$11,250.00","$6,750.00"
B3CBA1801553-0,021,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",7.00000,AC,"MCLENDON ENTERPRISES, INC.",2MC800,"$1,000.00","$7,000.00",$0.00
B3CBA1801553-0,021,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",7.00000,AC,"PREFERRED MATERIALS, INC.",00000000013306,$425.00,"$2,975.00","-$4,025.00"
B3CBA1801553-0,021,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",7.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,075.00","$7,525.00",$525.00
B3CBA1801553-0,021,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",7.00000,AC,"BAKER CONSTRUCTORS, INC.",00000000014364,$850.00,"$5,950.00","-$1,050.00"
B3CBA1801553-0,021,0001,ROADWAY,0030,163-0240,,MULCH,315.00000,TN,"MCLENDON ENTERPRISES, INC.",2MC800,$53.62,"$16,890.30",$0.00
B3CBA1801553-0,021,0001,ROADWAY,0030,163-0240,,MULCH,315.00000,TN,"PREFERRED MATERIALS, INC.",00000000013306,$115.00,"$36,225.00","$19,334.70"
B3CBA1801553-0,021,0001,ROADWAY,0030,163-0240,,MULCH,315.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$54.00,"$17,010.00",$119.70
B3CBA1801553-0,021,0001,ROADWAY,0030,163-0240,,MULCH,315.00000,TN,"BAKER CONSTRUCTORS, INC.",00000000014364,$1.15,$362.25,"-$16,528.05"
B3CBA1801553-0,021,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",7.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,"$1,263.00","$8,841.00",$0.00
B3CBA1801553-0,021,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",7.00000,EA,"PREFERRED MATERIALS, INC.",00000000013306,"$1,950.00","$13,650.00","$4,809.00"
B3CBA1801553-0,021,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",7.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,025.00","$14,175.00","$5,334.00"
B3CBA1801553-0,021,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",7.00000,EA,"BAKER CONSTRUCTORS, INC.",00000000014364,"$2,550.00","$17,850.00","$9,009.00"
B3CBA1801553-0,021,0001,ROADWAY,0040,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",2.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,$300.00,$600.00,$0.00
B3CBA1801553-0,021,0001,ROADWAY,0040,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",2.00000,EA,"PREFERRED MATERIALS, INC.",00000000013306,$850.00,"$1,700.00","$1,100.00"
B3CBA1801553-0,021,0001,ROADWAY,0040,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",2.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,050.00","$2,100.00","$1,500.00"
B3CBA1801553-0,021,0001,ROADWAY,0040,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",2.00000,EA,"BAKER CONSTRUCTORS, INC.",00000000014364,$900.00,"$1,800.00","$1,200.00"
B3CBA1801553-0,021,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",300.00000,LF,"MCLENDON ENTERPRISES, INC.",2MC800,$15.00,"$4,500.00",$0.00
B3CBA1801553-0,021,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",300.00000,LF,"PREFERRED MATERIALS, INC.",00000000013306,$25.00,"$7,500.00","$3,000.00"
B3CBA1801553-0,021,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",300.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$18.50,"$5,550.00","$1,050.00"
B3CBA1801553-0,021,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",300.00000,LF,"BAKER CONSTRUCTORS, INC.",00000000014364,$28.00,"$8,400.00","$3,900.00"
B3CBA1801553-0,021,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",17.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,$115.00,"$1,955.00",$0.00
B3CBA1801553-0,021,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",17.00000,EA,"PREFERRED MATERIALS, INC.",00000000013306,$175.00,"$2,975.00","$1,020.00"
B3CBA1801553-0,021,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",17.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$255.00,"$4,335.00","$2,380.00"
B3CBA1801553-0,021,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",17.00000,EA,"BAKER CONSTRUCTORS, INC.",00000000014364,$350.00,"$5,950.00","$3,995.00"
B3CBA1801553-0,021,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","7,000.00000",LF,"MCLENDON ENTERPRISES, INC.",2MC800,$0.75,"$5,250.00",$0.00
B3CBA1801553-0,021,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","7,000.00000",LF,"PREFERRED MATERIALS, INC.",00000000013306,$2.50,"$17,500.00","$12,250.00"
B3CBA1801553-0,021,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","7,000.00000",LF,"REEVES CONSTRUCTION COMPANY",2RE390,$1.35,"$9,450.00","$4,200.00"
B3CBA1801553-0,021,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","7,000.00000",LF,"BAKER CONSTRUCTORS, INC.",00000000014364,$0.02,$140.00,"-$5,110.00"
