Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800776-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005655",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$81,000.69","$81,000.69",$0.00
B1CBA1800776-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005655",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$115,590.66","$115,590.66","$34,589.97"
B1CBA1800776-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005655",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$244,569.00","$244,569.00","$163,568.31"
B1CBA1800776-0,007,0001,ROADWAY,0010,400-3205,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL BITUM MATL & H LIME","2,160.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$93.34,"$201,614.40",$0.00
B1CBA1800776-0,007,0001,ROADWAY,0010,400-3205,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL BITUM MATL & H LIME","2,160.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$127.61,"$275,637.60","$74,023.20"
B1CBA1800776-0,007,0001,ROADWAY,0010,400-3205,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL BITUM MATL & H LIME","2,160.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$110.76,"$239,241.60","$37,627.20"
B1CBA1800776-0,007,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$122.28,"$61,140.00",$0.00
B1CBA1800776-0,007,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$162.65,"$81,325.00","$20,185.00"
B1CBA1800776-0,007,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$108.73,"$54,365.00","-$6,775.00"
B1CBA1800776-0,007,0001,ROADWAY,0025,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME",210.00000,TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$83.18,"$17,467.80",$0.00
B1CBA1800776-0,007,0001,ROADWAY,0025,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME",210.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$119.68,"$25,132.80","$7,665.00"
B1CBA1800776-0,007,0001,ROADWAY,0025,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME",210.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$95.77,"$20,111.70","$2,643.90"
