Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800664-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005134",1.00000,LS,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,"$540,600.00","$540,600.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",60.00000,EA,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$135.00,"$8,100.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0015,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","18,400.00000",TN,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$77.60,"$1,427,840.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","38,900.00000",TN,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$77.40,"$3,010,860.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0025,413-0750,,"TACK COAT","37,670.00000",GL,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$1.00,"$37,670.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0030,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","458,200.00000",SY,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$1.24,"$568,168.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0035,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","466,850.00000",SY,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$2.14,"$999,059.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0040,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",23.10000,GLM,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$810.00,"$18,711.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0045,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",4.00000,EA,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$960.00,"$3,840.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",4.00000,EA,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,"$1,200.00","$4,800.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",66.00000,EA,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$71.50,"$4,719.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0060,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",29.00000,EA,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$71.50,"$2,073.50",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0065,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",4.00000,EA,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$165.00,$660.00,$0.00
B1CBA1800664-0,003,0001,ROADWAY,0070,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",500.00000,LF,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$5.50,"$2,750.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0075,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","1,300.00000",LF,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$2.20,"$2,860.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0080,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",26.30000,LM,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,"$2,310.00","$60,753.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0085,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",24.80000,LM,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,"$2,310.00","$57,288.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0090,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",25.20000,GLM,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,"$1,210.00","$30,492.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0095,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",970.00000,SY,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$3.30,"$3,201.00",$0.00
B1CBA1800664-0,003,0001,ROADWAY,0100,654-1002,,"RAISED PVMT MARKERS TP 2",100.00000,EA,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$3.30,$330.00,$0.00
B1CBA1800664-0,003,0001,ROADWAY,0105,654-1003,,"RAISED PVMT MARKERS TP 3","3,600.00000",EA,"OXFORD CONSTRUCTION COMPANY & ROBINSON PAVING COMPANY (JOINT",2OX27A,$3.30,"$11,880.00",$0.00
