Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801404-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005571",1.00000,LS,"S & D INDUSTRIAL PAINTING, INC.",2SD100,"$70,000.00","$70,000.00",$0.00
B1CBA1801404-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005571",1.00000,LS,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$148,000.00","$148,000.00","$78,000.00"
B1CBA1801404-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005571",1.00000,LS,"SEMINOLE EQUIPMENT, INC.",2SE670,"$50,000.00","$50,000.00","-$20,000.00"
B1CBA1801404-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005571",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$155,000.00","$155,000.00","$85,000.00"
B1CBA1801404-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005571",1.00000,LS,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,"$15,000.00","$15,000.00","-$55,000.00"
B1CBA1801404-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005571",1.00000,LS,"K.V.K. CONTRACTING, INC",00000000012986,"$250,000.00","$250,000.00","$180,000.00"
B1CBA1801404-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005571",1.00000,LS,"GULF COAST CONTRACTING, LLC",2GU320,"$85,000.00","$85,000.00","$15,000.00"
B1CBA1801404-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005571",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$200,000.00","$200,000.00","$130,000.00"
B1CBA1801404-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005571",1.00000,LS,"MONOKO, LLC",00000000013126,"$150,000.00","$150,000.00","$80,000.00"
B1CBA1801404-0,002,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",784.00000,HR,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$35.00,"$27,440.00",$0.00
