Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800707-0,024,0001,"ALT 1 - RECYCLED ASPH CONC",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,960.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$73.00,"$362,080.00",$0.00
B1CBA1800707-0,024,0001,"ALT 1 - RECYCLED ASPH CONC",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","132,180.00000",SY,"ROBINSON PAVING COMPANY",2RO300,$1.25,"$165,225.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005606",1.00000,LS,"ROBINSON PAVING COMPANY",2RO300,"$157,000.00","$157,000.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",9.00000,AC,"ROBINSON PAVING COMPANY",2RO300,$1.00,$9.00,$0.00
B1CBA1800707-0,024,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",9.00000,LM,"ROBINSON PAVING COMPANY",2RO300,"$6,000.00","$54,000.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",92.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$215.00,"$19,780.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",750.00000,TN,"ROBINSON PAVING COMPANY",2RO300,$130.00,"$97,500.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","9,785.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$75.00,"$733,875.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0055,413-0750,,"TACK COAT","7,870.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$1.00,"$7,870.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","10,860.00000",SY,"ROBINSON PAVING COMPANY",2RO300,$6.35,"$68,961.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0065,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",20.00000,LM,"ROBINSON PAVING COMPANY",2RO300,$900.00,"$18,000.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0070,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",16.00000,LM,"ROBINSON PAVING COMPANY",2RO300,$900.00,"$14,400.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0075,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",5.00000,GLM,"ROBINSON PAVING COMPANY",2RO300,$588.00,"$2,940.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0080,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",4.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$480.00,"$1,920.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0085,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",600.00000,LF,"ROBINSON PAVING COMPANY",2RO300,$7.20,"$4,320.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0090,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",30.00000,SY,"ROBINSON PAVING COMPANY",2RO300,$7.20,$216.00,$0.00
B1CBA1800707-0,024,0003,ROADWAY,0095,654-1001,,"RAISED PVMT MARKERS TP 1","1,100.00000",EA,"ROBINSON PAVING COMPANY",2RO300,$3.60,"$3,960.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0100,654-1002,,"RAISED PVMT MARKERS TP 2",400.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$3.60,"$1,440.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0105,654-1003,,"RAISED PVMT MARKERS TP 3",50.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$3.60,$180.00,$0.00
B1CBA1800707-0,024,0003,ROADWAY,0110,700-6910,,"PERMANENT GRASSING",9.00000,AC,"ROBINSON PAVING COMPANY",2RO300,$480.00,"$4,320.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0115,700-7000,,"AGRICULTURAL LIME",18.00000,TN,"ROBINSON PAVING COMPANY",2RO300,$1.00,$18.00,$0.00
B1CBA1800707-0,024,0003,ROADWAY,0120,700-8000,,"FERTILIZER MIXED GRADE",6.00000,TN,"ROBINSON PAVING COMPANY",2RO300,$720.00,"$4,320.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0125,700-8100,,"FERTILIZER NITROGEN CONTENT",500.00000,LB,"ROBINSON PAVING COMPANY",2RO300,$3.60,"$1,800.00",$0.00
B1CBA1800707-0,024,0003,ROADWAY,0130,713-3011,,"WOOD FIBER BLANKET, TP I, SHOULDERS","1,000.00000",SY,"ROBINSON PAVING COMPANY",2RO300,$0.01,$10.00,$0.00
B1CBA1800707-0,024,0003,ROADWAY,0135,713-3012,,"WOOD FIBER BLANKET, TP II, SHOULDERS","44,800.00000",SY,"ROBINSON PAVING COMPANY",2RO300,$0.40,"$17,920.00",$0.00
