Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801262-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015750",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,500.00","$1,500.00",$0.00
B1CBA1801262-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015750",1.00000,LS,"WILBURN ENGINEERING, LLC",2WI018,"$5,500.00","$5,500.00","$4,000.00"
B1CBA1801262-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015750",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$1,500.00","$1,500.00",$0.00
B1CBA1801262-0,022,0001,ROADWAY,0010,647-1000,,"TRAFFIC SIGNAL INSTALLATION NO - 1",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$15,000.00","$15,000.00",$0.00
B1CBA1801262-0,022,0001,ROADWAY,0010,647-1000,,"TRAFFIC SIGNAL INSTALLATION NO - 1",1.00000,LS,"WILBURN ENGINEERING, LLC",2WI018,"$15,187.00","$15,187.00",$187.00
B1CBA1801262-0,022,0001,ROADWAY,0010,647-1000,,"TRAFFIC SIGNAL INSTALLATION NO - 1",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$25,000.00","$25,000.00","$10,000.00"
B1CBA1801262-0,022,0001,ROADWAY,0015,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$350.00,$350.00,$0.00
B1CBA1801262-0,022,0001,ROADWAY,0015,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"WILBURN ENGINEERING, LLC",2WI018,$440.00,$440.00,$90.00
B1CBA1801262-0,022,0001,ROADWAY,0015,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$400.00,$400.00,$50.00
B1CBA1801262-0,022,0001,ROADWAY,0020,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",42.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$50.00,"$2,100.00",$0.00
