Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801540-0,012,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","12,395.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$70.50,"$873,847.50",$0.00
B1CBA1801540-0,012,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","12,395.00000",TN,"GEORGIA  ASPHALT, INC.",2GE360,$84.58,"$1,048,369.10","$174,521.60"
B1CBA1801540-0,012,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","12,395.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$90.07,"$1,116,417.65","$242,570.15"
B1CBA1801540-0,012,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","291,670.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$1.05,"$306,253.50",$0.00
B1CBA1801540-0,012,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","291,670.00000",SY,"GEORGIA  ASPHALT, INC.",2GE360,$0.96,"$280,003.20","-$26,250.30"
B1CBA1801540-0,012,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","291,670.00000",SY,"ROBINSON PAVING COMPANY",2RO300,$1.18,"$344,170.60","$37,917.10"
B1CBA1801540-0,012,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005070",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$400,165.00","$400,165.00",$0.00
B1CBA1801540-0,012,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005070",1.00000,LS,"GEORGIA  ASPHALT, INC.",2GE360,"$270,260.00","$270,260.00","-$129,905.00"
B1CBA1801540-0,012,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005070",1.00000,LS,"ROBINSON PAVING COMPANY",2RO300,"$168,343.26","$168,343.26","-$231,821.74"
B1CBA1801540-0,012,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",7.50000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$7.50,$0.00
B1CBA1801540-0,012,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",7.50000,AC,"GEORGIA  ASPHALT, INC.",2GE360,$1.08,$8.10,$0.60
B1CBA1801540-0,012,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",7.50000,AC,"ROBINSON PAVING COMPANY",2RO300,$1.10,$8.25,$0.75
B1CBA1801540-0,012,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",17.00000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$6,000.00","$102,000.00",$0.00
B1CBA1801540-0,012,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",17.00000,LM,"GEORGIA  ASPHALT, INC.",2GE360,"$6,240.00","$106,080.00","$4,080.00"
B1CBA1801540-0,012,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",17.00000,LM,"ROBINSON PAVING COMPANY",2RO300,"$5,875.43","$99,882.31","-$2,117.69"
B1CBA1801540-0,012,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",185.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$50.00,"$9,250.00",$0.00
B1CBA1801540-0,012,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",185.00000,EA,"GEORGIA  ASPHALT, INC.",2GE360,$91.35,"$16,899.75","$7,649.75"
B1CBA1801540-0,012,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",185.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$103.90,"$19,221.50","$9,971.50"
B1CBA1801540-0,012,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$85.00,"$127,500.00",$0.00
B1CBA1801540-0,012,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"GEORGIA  ASPHALT, INC.",2GE360,$86.13,"$129,195.00","$1,695.00"
B1CBA1801540-0,012,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$124.23,"$186,345.00","$58,845.00"
B1CBA1801540-0,012,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","22,465.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$82.50,"$1,853,362.50",$0.00
B1CBA1801540-0,012,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","22,465.00000",TN,"GEORGIA  ASPHALT, INC.",2GE360,$86.13,"$1,934,910.45","$81,547.95"
