Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800994-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015441",1.00000,LS,"UNDERGROUND EXCAVATING, INC.",2UN220,"$35,000.00","$35,000.00",$0.00
B1CBA1800994-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015441",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$127,760.44","$127,760.44","$92,760.44"
B1CBA1800994-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015441",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$22,000.00","$22,000.00","-$13,000.00"
B1CBA1800994-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015441",1.00000,LS,"KIEWIT INFRASTRUCTURE SOUTH CO.",2KI138,"$72,500.00","$72,500.00","$37,500.00"
B1CBA1800994-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"UNDERGROUND EXCAVATING, INC.",2UN220,$400.00,$400.00,$0.00
B1CBA1800994-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,000.00","$1,000.00",$600.00
B1CBA1800994-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$599.98,$599.98,$199.98
B1CBA1800994-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"KIEWIT INFRASTRUCTURE SOUTH CO.",2KI138,"$1,100.00","$1,100.00",$700.00
B1CBA1800994-0,031,0001,ROADWAY,0015,163-0240,,MULCH,16.00000,TN,"UNDERGROUND EXCAVATING, INC.",2UN220,$300.00,"$4,800.00",$0.00
B1CBA1800994-0,031,0001,ROADWAY,0015,163-0240,,MULCH,16.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$200.00,"$3,200.00","-$1,600.00"
B1CBA1800994-0,031,0001,ROADWAY,0015,163-0240,,MULCH,16.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$249.99,"$3,999.84",-$800.16
B1CBA1800994-0,031,0001,ROADWAY,0015,163-0240,,MULCH,16.00000,TN,"KIEWIT INFRASTRUCTURE SOUTH CO.",2KI138,$220.00,"$3,520.00","-$1,280.00"
B1CBA1800994-0,031,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"UNDERGROUND EXCAVATING, INC.",2UN220,"$1,600.00","$3,200.00",$0.00
B1CBA1800994-0,031,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$2,107.80","$4,215.60","$1,015.60"
B1CBA1800994-0,031,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$1,702.69","$3,405.38",$205.38
B1CBA1800994-0,031,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"KIEWIT INFRASTRUCTURE SOUTH CO.",2KI138,"$9,500.00","$19,000.00","$15,800.00"
B1CBA1800994-0,031,0001,ROADWAY,0025,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",100.00000,LF,"UNDERGROUND EXCAVATING, INC.",2UN220,$11.00,"$1,100.00",$0.00
