Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800969-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005660",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$283,069.29","$283,069.29",$0.00
B1CBA1800969-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005660",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$594,369.66","$594,369.66","$311,300.37"
B1CBA1800969-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005660",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$664,275.39","$664,275.39","$381,206.10"
B1CBA1800969-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005660",1.00000,LS,"STEWART BROS. INC.",2ST570,"$250,910.00","$250,910.00","-$32,159.29"
B1CBA1800969-0,011,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$152.42,"$152,420.00",$0.00
B1CBA1800969-0,011,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$103.54,"$103,540.00","-$48,880.00"
B1CBA1800969-0,011,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$106.82,"$106,820.00","-$45,600.00"
B1CBA1800969-0,011,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"STEWART BROS. INC.",2ST570,$178.09,"$178,090.00","$25,670.00"
B1CBA1800969-0,011,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","27,077.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$71.13,"$1,925,987.01",$0.00
B1CBA1800969-0,011,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","27,077.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$68.35,"$1,850,712.95","-$75,274.06"
B1CBA1800969-0,011,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","27,077.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$77.55,"$2,099,821.35","$173,834.34"
B1CBA1800969-0,011,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","27,077.00000",TN,"STEWART BROS. INC.",2ST570,$86.56,"$2,343,785.12","$417,798.11"
B1CBA1800969-0,011,0001,ROADWAY,0020,413-0750,,"TACK COAT","19,692.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.05,"$40,368.60",$0.00
B1CBA1800969-0,011,0001,ROADWAY,0020,413-0750,,"TACK COAT","19,692.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,"$19,692.00","-$20,676.60"
B1CBA1800969-0,011,0001,ROADWAY,0020,413-0750,,"TACK COAT","19,692.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$2.62,"$51,593.04","$11,224.44"
B1CBA1800969-0,011,0001,ROADWAY,0020,413-0750,,"TACK COAT","19,692.00000",GL,"STEWART BROS. INC.",2ST570,$2.98,"$58,682.16","$18,313.56"
