Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801109-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M004805",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,413,717.00","$2,413,717.00",$0.00
B1CBA1801109-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M004805",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$1,690,480.00","$1,690,480.00","-$723,237.00"
B1CBA1801109-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M004805",1.00000,LS,"REAMES & SON CONSTRUCTION CO.,INC./ ANDERSON COLUMBIA CO.",00000000015636,"$2,966,898.00","$2,966,898.00","$553,181.00"
B1CBA1801109-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M004805",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$4,265,425.00","$4,265,425.00","$1,851,708.00"
B1CBA1801109-0,006,0001,ROADWAY,0007,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,200.00000",HR,"REEVES CONSTRUCTION COMPANY",2RE390,$40.00,"$48,000.00",$0.00
B1CBA1801109-0,006,0001,ROADWAY,0007,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,200.00000",HR,"EAST COAST ASPHALT, LLC",00000000012961,$35.00,"$42,000.00","-$6,000.00"
B1CBA1801109-0,006,0001,ROADWAY,0007,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,200.00000",HR,"REAMES & SON CONSTRUCTION CO.,INC./ ANDERSON COLUMBIA CO.",00000000015636,$50.00,"$60,000.00","$12,000.00"
B1CBA1801109-0,006,0001,ROADWAY,0007,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,200.00000",HR,"OXFORD CONSTRUCTION COMPANY",2OX270,$35.00,"$42,000.00","-$6,000.00"
B1CBA1801109-0,006,0001,ROADWAY,0010,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","41,600.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$86.00,"$3,577,600.00",$0.00
B1CBA1801109-0,006,0001,ROADWAY,0010,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","41,600.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$98.00,"$4,076,800.00","$499,200.00"
B1CBA1801109-0,006,0001,ROADWAY,0010,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","41,600.00000",TN,"REAMES & SON CONSTRUCTION CO.,INC./ ANDERSON COLUMBIA CO.",00000000015636,$116.50,"$4,846,400.00","$1,268,800.00"
B1CBA1801109-0,006,0001,ROADWAY,0010,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","41,600.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$121.70,"$5,062,720.00","$1,485,120.00"
B1CBA1801109-0,006,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","5,400.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$540,000.00",$0.00
B1CBA1801109-0,006,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","5,400.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$112.00,"$604,800.00","$64,800.00"
B1CBA1801109-0,006,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","5,400.00000",TN,"REAMES & SON CONSTRUCTION CO.,INC./ ANDERSON COLUMBIA CO.",00000000015636,$125.00,"$675,000.00","$135,000.00"
B1CBA1801109-0,006,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","5,400.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$137.10,"$740,340.00","$200,340.00"
B1CBA1801109-0,006,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","48,825.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$70.50,"$3,442,162.50",$0.00
B1CBA1801109-0,006,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","48,825.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$74.25,"$3,625,256.25","$183,093.75"
B1CBA1801109-0,006,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","48,825.00000",TN,"REAMES & SON CONSTRUCTION CO.,INC./ ANDERSON COLUMBIA CO.",00000000015636,$90.50,"$4,418,662.50","$976,500.00"
B1CBA1801109-0,006,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","48,825.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$92.25,"$4,504,106.25","$1,061,943.75"
B1CBA1801109-0,006,0001,ROADWAY,0025,402-3600,,"RECYCLED ASPH CONC 12.5 MM, SMA, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","78,800.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$88.00,"$6,934,400.00",$0.00
B1CBA1801109-0,006,0001,ROADWAY,0025,402-3600,,"RECYCLED ASPH CONC 12.5 MM, SMA, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","78,800.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$99.95,"$7,876,060.00","$941,660.00"
B1CBA1801109-0,006,0001,ROADWAY,0025,402-3600,,"RECYCLED ASPH CONC 12.5 MM, SMA, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","78,800.00000",TN,"REAMES & SON CONSTRUCTION CO.,INC./ ANDERSON COLUMBIA CO.",00000000015636,$111.00,"$8,746,800.00","$1,812,400.00"
B1CBA1801109-0,006,0001,ROADWAY,0025,402-3600,,"RECYCLED ASPH CONC 12.5 MM, SMA, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","78,800.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$123.80,"$9,755,440.00","$2,821,040.00"
B1CBA1801109-0,006,0001,ROADWAY,0030,402-3606,,"RECYCLED ASPH CONC 19 MM SMA, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","3,400.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$114.50,"$389,300.00",$0.00
