Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800956-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015521",1.00000,LS,"GREGORY BRIDGE COMPANY",2GR560,"$14,000.00","$14,000.00",$0.00
B1CBA1800956-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015521",1.00000,LS,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$50,000.00","$50,000.00","$36,000.00"
B1CBA1800956-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015521",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$46,000.00","$46,000.00","$32,000.00"
B1CBA1800956-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015521",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$28,100.00","$28,100.00","$14,100.00"
B1CBA1800956-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015521",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$150,303.73","$150,303.73","$136,303.73"
B1CBA1800956-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015521",1.00000,LS,"KIEWIT INFRASTRUCTURE SOUTH CO.",2KI138,"$29,000.00","$29,000.00","$15,000.00"
B1CBA1800956-0,021,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GREGORY BRIDGE COMPANY",2GR560,"$100,000.00","$100,000.00",$0.00
B1CBA1800956-0,021,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$97,000.00","$97,000.00","-$3,000.00"
B1CBA1800956-0,021,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$74,000.00","$74,000.00","-$26,000.00"
B1CBA1800956-0,021,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$90,200.00","$90,200.00","-$9,800.00"
B1CBA1800956-0,021,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$65,846.77","$65,846.77","-$34,153.23"
B1CBA1800956-0,021,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"KIEWIT INFRASTRUCTURE SOUTH CO.",2KI138,"$75,000.00","$75,000.00","-$25,000.00"
B1CBA1800956-0,021,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GREGORY BRIDGE COMPANY",2GR560,$800.00,$800.00,$0.00
B1CBA1800956-0,021,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$800.00,$800.00,$0.00
B1CBA1800956-0,021,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$800.00,$800.00,$0.00
B1CBA1800956-0,021,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,010.00","$1,010.00",$210.00
B1CBA1800956-0,021,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,000.00","$1,000.00",$200.00
B1CBA1800956-0,021,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"KIEWIT INFRASTRUCTURE SOUTH CO.",2KI138,$880.00,$880.00,$80.00
B1CBA1800956-0,021,0001,ROADWAY,0020,163-0240,,MULCH,15.00000,TN,"GREGORY BRIDGE COMPANY",2GR560,$350.00,"$5,250.00",$0.00
B1CBA1800956-0,021,0001,ROADWAY,0020,163-0240,,MULCH,15.00000,TN,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$350.00,"$5,250.00",$0.00
B1CBA1800956-0,021,0001,ROADWAY,0020,163-0240,,MULCH,15.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$350.00,"$5,250.00",$0.00
B1CBA1800956-0,021,0001,ROADWAY,0020,163-0240,,MULCH,15.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$444.00,"$6,660.00","$1,410.00"
B1CBA1800956-0,021,0001,ROADWAY,0020,163-0240,,MULCH,15.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$500.00,"$7,500.00","$2,250.00"
B1CBA1800956-0,021,0001,ROADWAY,0020,163-0240,,MULCH,15.00000,TN,"KIEWIT INFRASTRUCTURE SOUTH CO.",2KI138,$383.00,"$5,745.00",$495.00
B1CBA1800956-0,021,0001,ROADWAY,0025,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"GREGORY BRIDGE COMPANY",2GR560,"$1,765.00","$3,530.00",$0.00
B1CBA1800956-0,021,0001,ROADWAY,0025,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$2,000.00","$4,000.00",$470.00
B1CBA1800956-0,021,0001,ROADWAY,0025,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$2,000.00","$4,000.00",$470.00
B1CBA1800956-0,021,0001,ROADWAY,0025,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,900.00","$3,800.00",$270.00
B1CBA1800956-0,021,0001,ROADWAY,0025,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,827.44","$3,654.88",$124.88
B1CBA1800956-0,021,0001,ROADWAY,0025,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"KIEWIT INFRASTRUCTURE SOUTH CO.",2KI138,"$12,700.00","$25,400.00","$21,870.00"
B1CBA1800956-0,021,0001,ROADWAY,0030,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",50.00000,LF,"GREGORY BRIDGE COMPANY",2GR560,$25.00,"$1,250.00",$0.00
B1CBA1800956-0,021,0001,ROADWAY,0030,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",50.00000,LF,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$37.00,"$1,850.00",$600.00
B1CBA1800956-0,021,0001,ROADWAY,0030,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",50.00000,LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$17.00,$850.00,-$400.00
B1CBA1800956-0,021,0001,ROADWAY,0030,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",50.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$16.50,$825.00,-$425.00
