Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800777-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005335",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$216,298.00","$216,298.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",30.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$150.00,"$4,500.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","6,350.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$83.00,"$527,050.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0020,413-0750,,"TACK COAT","4,611.00000",GL,"EAST COAST ASPHALT, LLC",00000000012961,$2.00,"$9,222.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","76,850.00000",SY,"EAST COAST ASPHALT, LLC",00000000012961,$1.70,"$130,645.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0030,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",12.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,"$2,000.00","$24,000.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0035,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",10.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,"$1,500.00","$15,000.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0040,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",12.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,"$1,800.00","$21,600.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0045,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",2.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$675.00,"$1,350.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0050,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",12.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$75.00,$900.00,$0.00
B1CBA1800777-0,004,0001,ROADWAY,0055,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",906.00000,LF,"EAST COAST ASPHALT, LLC",00000000012961,$8.00,"$7,248.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0060,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","10,392.00000",LF,"EAST COAST ASPHALT, LLC",00000000012961,$2.50,"$25,980.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0065,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",3.00000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$2,650.00","$7,950.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0070,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",2.00000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$2,650.00","$5,300.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0075,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",3.00000,GLM,"EAST COAST ASPHALT, LLC",00000000012961,"$2,100.00","$6,300.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0080,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",780.00000,SY,"EAST COAST ASPHALT, LLC",00000000012961,$3.50,"$2,730.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0085,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",520.00000,SY,"EAST COAST ASPHALT, LLC",00000000012961,$3.50,"$1,820.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0090,654-1001,,"RAISED PVMT MARKERS TP 1",320.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$4.00,"$1,280.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0095,654-1003,,"RAISED PVMT MARKERS TP 3",600.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$4.00,"$2,400.00",$0.00
B1CBA1800777-0,004,0001,ROADWAY,0100,654-1010,,"RAISED PVMT MARKERS TP 10",27.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$40.00,"$1,080.00",$0.00
