Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800658-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005183",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$111,400.00","$111,400.00",$0.00
B1CBA1800658-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005183",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$160,335.75","$160,335.75","$48,935.75"
B1CBA1800658-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005183",1.00000,LS,"PREFERRED MATERIALS, INC.",00000000013306,"$170,000.00","$170,000.00","$58,600.00"
B1CBA1800658-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005183",1.00000,LS,"CARROLL & CARROLL, INC.",2CA580,"$102,231.50","$102,231.50","-$9,168.50"
B1CBA1800658-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005183",1.00000,LS,"SIKES BROTHERS, INC.",2SI189,"$161,013.00","$161,013.00","$49,613.00"
B1CBA1800658-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005183",1.00000,LS,"AMERICAN INDUSTRIES, INC.",00000000014828,"$224,732.08","$224,732.08","$113,332.08"
B1CBA1800658-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",138.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$474.00,"$65,412.00",$0.00
B1CBA1800658-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",138.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,$135.00,"$18,630.00","-$46,782.00"
B1CBA1800658-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",138.00000,EA,"PREFERRED MATERIALS, INC.",00000000013306,$200.00,"$27,600.00","-$37,812.00"
B1CBA1800658-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",138.00000,EA,"CARROLL & CARROLL, INC.",2CA580,$150.00,"$20,700.00","-$44,712.00"
B1CBA1800658-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",138.00000,EA,"SIKES BROTHERS, INC.",2SI189,$350.00,"$48,300.00","-$17,112.00"
B1CBA1800658-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",138.00000,EA,"AMERICAN INDUSTRIES, INC.",00000000014828,$150.00,"$20,700.00","-$44,712.00"
B1CBA1800658-0,008,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$259.00,"$12,950.00",$0.00
B1CBA1800658-0,008,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"MCLENDON ENTERPRISES, INC.",2MC800,$130.00,"$6,500.00","-$6,450.00"
B1CBA1800658-0,008,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"PREFERRED MATERIALS, INC.",00000000013306,$200.00,"$10,000.00","-$2,950.00"
B1CBA1800658-0,008,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"CARROLL & CARROLL, INC.",2CA580,$115.00,"$5,750.00","-$7,200.00"
B1CBA1800658-0,008,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"SIKES BROTHERS, INC.",2SI189,$150.00,"$7,500.00","-$5,450.00"
