Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801507-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005199",1.00000,LS,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$8,176,809.00","$8,176,809.00",$0.00
B1CBA1801507-0,009,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","15,000.00000",HR,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$77.00,"$1,155,000.00",$0.00
B1CBA1801507-0,009,0001,ROADWAY,0015,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","23,250.00000",TN,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$133.00,"$3,092,250.00",$0.00
B1CBA1801507-0,009,0001,ROADWAY,0030,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","6,450.00000",TN,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$275.00,"$1,773,750.00",$0.00
B1CBA1801507-0,009,0001,ROADWAY,0040,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","21,000.00000",TN,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$107.00,"$2,247,000.00",$0.00
B1CBA1801507-0,009,0001,ROADWAY,0046,402-3600,,"RECYCLED ASPH CONC 12.5 MM, SMA, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","51,150.00000",TN,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$132.06,"$6,754,869.00",$0.00
B1CBA1801507-0,009,0001,ROADWAY,0047,402-3606,,"RECYCLED ASPH CONC 19 MM SMA, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","51,150.00000",TN,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$128.06,"$6,550,269.00",$0.00
B1CBA1801507-0,009,0001,ROADWAY,0050,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","4,480.00000",TN,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$134.00,"$600,320.00",$0.00
B1CBA1801507-0,009,0001,ROADWAY,0060,413-0750,,"TACK COAT","129,112.00000",GL,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$1.00,"$129,112.00",$0.00
B1CBA1801507-0,009,0001,ROADWAY,0065,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","852,365.00000",SY,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$6.94,"$5,915,413.10",$0.00
B1CBA1801507-0,009,0001,ROADWAY,0070,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",36.34000,GLM,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$1,880.00","$68,319.20",$0.00
B1CBA1801507-0,009,0001,ROADWAY,0075,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",8.00000,EA,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$20,500.00","$164,000.00",$0.00
