Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800702-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005214",1.00000,LS,"COLDITZ TRUCKING, INC.",2CO177,"$101,287.38","$101,287.38",$0.00
B1CBA1800702-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005214",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$189,936.88","$189,936.88","$88,649.50"
B1CBA1800702-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005214",1.00000,LS,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$55,500.00","$55,500.00","-$45,787.38"
B1CBA1800702-0,020,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",1.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,$600.00,$600.00,$0.00
B1CBA1800702-0,020,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$837.81,$837.81,$237.81
B1CBA1800702-0,020,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",1.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$110.00,$110.00,-$490.00
B1CBA1800702-0,020,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,500.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$95.17,"$333,095.00",$0.00
B1CBA1800702-0,020,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$98.83,"$345,905.00","$12,810.00"
B1CBA1800702-0,020,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,500.00000",TN,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$108.00,"$378,000.00","$44,905.00"
B1CBA1800702-0,020,0001,ROADWAY,0020,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME","5,600.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$78.86,"$441,616.00",$0.00
B1CBA1800702-0,020,0001,ROADWAY,0020,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME","5,600.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$71.46,"$400,176.00","-$41,440.00"
B1CBA1800702-0,020,0001,ROADWAY,0020,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME","5,600.00000",TN,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$90.50,"$506,800.00","$65,184.00"
B1CBA1800702-0,020,0001,ROADWAY,0025,413-0750,,"TACK COAT","4,495.00000",GL,"COLDITZ TRUCKING, INC.",2CO177,$1.75,"$7,866.25",$0.00
B1CBA1800702-0,020,0001,ROADWAY,0025,413-0750,,"TACK COAT","4,495.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.81,"$8,135.95",$269.70
B1CBA1800702-0,020,0001,ROADWAY,0025,413-0750,,"TACK COAT","4,495.00000",GL,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$2.70,"$12,136.50","$4,270.25"
B1CBA1800702-0,020,0001,ROADWAY,0030,429-1000,,"RUMBLE STRIPS",3.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,$500.00,"$1,500.00",$0.00
B1CBA1800702-0,020,0001,ROADWAY,0030,429-1000,,"RUMBLE STRIPS",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$750.00,"$2,250.00",$750.00
B1CBA1800702-0,020,0001,ROADWAY,0030,429-1000,,"RUMBLE STRIPS",3.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$2,750.00","$8,250.00","$6,750.00"
B1CBA1800702-0,020,0001,ROADWAY,0035,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","74,900.00000",SY,"COLDITZ TRUCKING, INC.",2CO177,$1.43,"$107,107.00",$0.00
B1CBA1800702-0,020,0001,ROADWAY,0035,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","74,900.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.11,"$83,139.00","-$23,968.00"
B1CBA1800702-0,020,0001,ROADWAY,0035,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","74,900.00000",SY,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$1.35,"$101,115.00","-$5,992.00"
B1CBA1800702-0,020,0001,ROADWAY,0040,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",1.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,$150.00,$150.00,$0.00
B1CBA1800702-0,020,0001,ROADWAY,0040,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,$150.00,$0.00
B1CBA1800702-0,020,0001,ROADWAY,0040,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",1.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$165.00,$165.00,$15.00
B1CBA1800702-0,020,0001,ROADWAY,0045,653-0296,,"THERMOPLASTIC PVMT MARKING, WORD, TP 15",1.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,$150.00,$150.00,$0.00
B1CBA1800702-0,020,0001,ROADWAY,0045,653-0296,,"THERMOPLASTIC PVMT MARKING, WORD, TP 15",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,$150.00,$0.00
B1CBA1800702-0,020,0001,ROADWAY,0045,653-0296,,"THERMOPLASTIC PVMT MARKING, WORD, TP 15",1.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$165.00,$165.00,$15.00
B1CBA1800702-0,020,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",60.00000,LF,"COLDITZ TRUCKING, INC.",2CO177,$7.00,$420.00,$0.00
B1CBA1800702-0,020,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",60.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$15.00,$900.00,$480.00
B1CBA1800702-0,020,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",60.00000,LF,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$16.50,$990.00,$570.00
B1CBA1800702-0,020,0001,ROADWAY,0055,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",11.00000,LM,"COLDITZ TRUCKING, INC.",2CO177,"$3,250.00","$35,750.00",$0.00
B1CBA1800702-0,020,0001,ROADWAY,0055,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",11.00000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,300.00","$25,300.00","-$10,450.00"
B1CBA1800702-0,020,0001,ROADWAY,0055,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",11.00000,LM,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$2,530.00","$27,830.00","-$7,920.00"
B1CBA1800702-0,020,0001,ROADWAY,0060,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",11.00000,LM,"COLDITZ TRUCKING, INC.",2CO177,"$3,250.00","$35,750.00",$0.00
B1CBA1800702-0,020,0001,ROADWAY,0060,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",11.00000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,300.00","$25,300.00","-$10,450.00"
