Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801592-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0000297",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$423,219.84","$423,219.84",$0.00
B1CBA1801592-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0000297",1.00000,LS,"MCCOY GRADING, INC.",2MC260,"$633,819.80","$633,819.80","$210,599.96"
B1CBA1801592-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0000297",1.00000,LS,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,"$1,480,000.00","$1,480,000.00","$1,056,780.16"
B1CBA1801592-0,014,0001,ROADWAY,0010,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$16,250.00","$16,250.00",$0.00
B1CBA1801592-0,014,0001,ROADWAY,0010,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"MCCOY GRADING, INC.",2MC260,"$19,250.00","$19,250.00","$3,000.00"
B1CBA1801592-0,014,0001,ROADWAY,0010,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,"$25,000.00","$25,000.00","$8,750.00"
B1CBA1801592-0,014,0001,ROADWAY,0015,158-1000,,"TRAINING HOURS","3,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.80,"$2,400.00",$0.00
B1CBA1801592-0,014,0001,ROADWAY,0015,158-1000,,"TRAINING HOURS","3,000.00000",HR,"MCCOY GRADING, INC.",2MC260,$0.80,"$2,400.00",$0.00
B1CBA1801592-0,014,0001,ROADWAY,0015,158-1000,,"TRAINING HOURS","3,000.00000",HR,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,$0.80,"$2,400.00",$0.00
B1CBA1801592-0,014,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",11.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$275.00,"$3,025.00",$0.00
B1CBA1801592-0,014,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",11.00000,AC,"MCCOY GRADING, INC.",2MC260,$530.65,"$5,837.15","$2,812.15"
B1CBA1801592-0,014,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",11.00000,AC,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,"$1,410.00","$15,510.00","$12,485.00"
B1CBA1801592-0,014,0001,ROADWAY,0025,163-0240,,MULCH,419.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$225.00,"$94,275.00",$0.00
B1CBA1801592-0,014,0001,ROADWAY,0025,163-0240,,MULCH,419.00000,TN,"MCCOY GRADING, INC.",2MC260,$269.20,"$112,794.80","$18,519.80"
B1CBA1801592-0,014,0001,ROADWAY,0025,163-0240,,MULCH,419.00000,TN,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,$350.00,"$146,650.00","$52,375.00"
B1CBA1801592-0,014,0001,ROADWAY,0030,163-0300,,"CONSTRUCTION EXIT",5.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,547.21","$12,736.05",$0.00
B1CBA1801592-0,014,0001,ROADWAY,0030,163-0300,,"CONSTRUCTION EXIT",5.00000,EA,"MCCOY GRADING, INC.",2MC260,"$1,649.85","$8,249.25","-$4,486.80"
B1CBA1801592-0,014,0001,ROADWAY,0030,163-0300,,"CONSTRUCTION EXIT",5.00000,EA,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,"$2,500.00","$12,500.00",-$236.05
B1CBA1801592-0,014,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",10.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$450.00,"$4,500.00",$0.00
B1CBA1801592-0,014,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",10.00000,EA,"MCCOY GRADING, INC.",2MC260,$391.35,"$3,913.50",-$586.50
B1CBA1801592-0,014,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",10.00000,EA,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,$700.00,"$7,000.00","$2,500.00"
B1CBA1801592-0,014,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",400.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$23.59,"$9,436.00",$0.00
B1CBA1801592-0,014,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",400.00000,LF,"MCCOY GRADING, INC.",2MC260,$24.10,"$9,640.00",$204.00
B1CBA1801592-0,014,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",400.00000,LF,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,$25.00,"$10,000.00",$564.00
B1CBA1801592-0,014,0001,ROADWAY,0045,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",700.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$17.50,"$12,250.00",$0.00
B1CBA1801592-0,014,0001,ROADWAY,0045,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",700.00000,LF,"MCCOY GRADING, INC.",2MC260,$16.00,"$11,200.00","-$1,050.00"
B1CBA1801592-0,014,0001,ROADWAY,0045,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",700.00000,LF,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,$7.20,"$5,040.00","-$7,210.00"
B1CBA1801592-0,014,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",231.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$155.00,"$35,805.00",$0.00
B1CBA1801592-0,014,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",231.00000,EA,"MCCOY GRADING, INC.",2MC260,$332.25,"$76,749.75","$40,944.75"
B1CBA1801592-0,014,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",231.00000,EA,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,$300.00,"$69,300.00","$33,495.00"
B1CBA1801592-0,014,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","10,490.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,"$10,490.00",$0.00
B1CBA1801592-0,014,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","10,490.00000",LF,"MCCOY GRADING, INC.",2MC260,$0.32,"$3,356.80","-$7,133.20"
B1CBA1801592-0,014,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","10,490.00000",LF,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,$0.20,"$2,098.00","-$8,392.00"
