Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801265-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012826",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$31,468.40","$31,468.40",$0.00
B1CBA1801265-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012826",1.00000,LS,"WILBURN ENGINEERING, LLC",2WI018,"$52,370.00","$52,370.00","$20,901.60"
B1CBA1801265-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012826",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$71,155.00","$71,155.00","$39,686.60"
B1CBA1801265-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012826",1.00000,LS,"NORTH CHEROKEE ELECTRICAL, INC.",00000000014028,"$19,896.17","$19,896.17","-$11,572.23"
B1CBA1801265-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012826",1.00000,LS,"AMERICAN LIGHTING AND SIGNALIZATION LLC",2AM540,"$26,702.00","$26,702.00","-$4,766.40"
B1CBA1801265-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012826",1.00000,LS,"CMES, INC.",2CM100,"$263,715.00","$263,715.00","$232,246.60"
B1CBA1801265-0,011,0001,ROADWAY,0010,163-0240,,MULCH,0.01000,TN,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$11,297.52",$112.98,$0.00
B1CBA1801265-0,011,0001,ROADWAY,0010,163-0240,,MULCH,0.01000,TN,"WILBURN ENGINEERING, LLC",2WI018,$605.00,$6.05,-$106.93
B1CBA1801265-0,011,0001,ROADWAY,0010,163-0240,,MULCH,0.01000,TN,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$600.00,$6.00,-$106.98
B1CBA1801265-0,011,0001,ROADWAY,0010,163-0240,,MULCH,0.01000,TN,"NORTH CHEROKEE ELECTRICAL, INC.",00000000014028,$2.18,$0.02,-$112.95
B1CBA1801265-0,011,0001,ROADWAY,0010,163-0240,,MULCH,0.01000,TN,"AMERICAN LIGHTING AND SIGNALIZATION LLC",2AM540,$708.47,$7.08,-$105.89
B1CBA1801265-0,011,0001,ROADWAY,0010,163-0240,,MULCH,0.01000,TN,"CMES, INC.",2CM100,"$5,000.00",$50.00,-$62.98
B1CBA1801265-0,011,0001,ROADWAY,0015,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",3.00000,EA,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$141.22,$423.66,$0.00
B1CBA1801265-0,011,0001,ROADWAY,0015,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",3.00000,EA,"WILBURN ENGINEERING, LLC",2WI018,$262.00,$786.00,$362.34
B1CBA1801265-0,011,0001,ROADWAY,0015,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",3.00000,EA,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$258.00,$774.00,$350.34
B1CBA1801265-0,011,0001,ROADWAY,0015,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",3.00000,EA,"NORTH CHEROKEE ELECTRICAL, INC.",00000000014028,$217.72,$653.16,$229.50
B1CBA1801265-0,011,0001,ROADWAY,0015,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",3.00000,EA,"AMERICAN LIGHTING AND SIGNALIZATION LLC",2AM540,$590.38,"$1,771.14","$1,347.48"
B1CBA1801265-0,011,0001,ROADWAY,0015,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",3.00000,EA,"CMES, INC.",2CM100,$320.00,$960.00,$536.34
B1CBA1801265-0,011,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",195.00000,LF,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$1.19,$232.05,$0.00
B1CBA1801265-0,011,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",195.00000,LF,"WILBURN ENGINEERING, LLC",2WI018,$1.07,$208.65,-$23.40
B1CBA1801265-0,011,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",195.00000,LF,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$0.55,$107.25,-$124.80
B1CBA1801265-0,011,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",195.00000,LF,"NORTH CHEROKEE ELECTRICAL, INC.",00000000014028,$0.93,$181.35,-$50.70
B1CBA1801265-0,011,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",195.00000,LF,"AMERICAN LIGHTING AND SIGNALIZATION LLC",2AM540,$10.62,"$2,070.90","$1,838.85"
B1CBA1801265-0,011,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",195.00000,LF,"CMES, INC.",2CM100,$1.00,$195.00,-$37.05
B1CBA1801265-0,011,0001,ROADWAY,0025,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",3.00000,EA,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$135.57,$406.71,$0.00
B1CBA1801265-0,011,0001,ROADWAY,0025,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",3.00000,EA,"WILBURN ENGINEERING, LLC",2WI018,$135.00,$405.00,-$1.71
B1CBA1801265-0,011,0001,ROADWAY,0025,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",3.00000,EA,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$126.50,$379.50,-$27.21
B1CBA1801265-0,011,0001,ROADWAY,0025,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",3.00000,EA,"NORTH CHEROKEE ELECTRICAL, INC.",00000000014028,$99.53,$298.59,-$108.12
B1CBA1801265-0,011,0001,ROADWAY,0025,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",3.00000,EA,"AMERICAN LIGHTING AND SIGNALIZATION LLC",2AM540,$472.30,"$1,416.90","$1,010.19"
B1CBA1801265-0,011,0001,ROADWAY,0025,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",3.00000,EA,"CMES, INC.",2CM100,$100.00,$300.00,-$106.71
B1CBA1801265-0,011,0001,ROADWAY,0030,171-0010,,"TEMPORARY SILT FENCE, TYPE A",195.00000,LF,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$1.19,$232.05,$0.00
B1CBA1801265-0,011,0001,ROADWAY,0030,171-0010,,"TEMPORARY SILT FENCE, TYPE A",195.00000,LF,"WILBURN ENGINEERING, LLC",2WI018,$3.00,$585.00,$352.95
