Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801116-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0009950",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$70,273.21","$70,273.21",$0.00
B1CBA1801116-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0009950",1.00000,LS,"G.P.'S ENTERPRISES, INC.",2GP050,"$50,678.53","$50,678.53","-$19,594.68"
B1CBA1801116-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0009950",1.00000,LS,"STRICKLAND & SONS PIPELINE, INC.",2ST830,"$121,447.55","$121,447.55","$51,174.34"
B1CBA1801116-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0009950",1.00000,LS,"NORTH GEORGIA CONCRETE, INC.",2NO484,"$81,247.50","$81,247.50","$10,974.29"
B1CBA1801116-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0009950",1.00000,LS,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$65,780.00","$65,780.00","-$4,493.21"
B1CBA1801116-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0009950",1.00000,LS,"CMES, INC.",2CM100,"$186,987.00","$186,987.00","$116,713.79"
B1CBA1801116-0,012,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$8,250.00","$16,500.00",$0.00
B1CBA1801116-0,012,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"G.P.'S ENTERPRISES, INC.",2GP050,"$11,587.00","$23,174.00","$6,674.00"
B1CBA1801116-0,012,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"STRICKLAND & SONS PIPELINE, INC.",2ST830,"$9,075.00","$18,150.00","$1,650.00"
B1CBA1801116-0,012,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"NORTH GEORGIA CONCRETE, INC.",2NO484,"$7,000.00","$14,000.00","-$2,500.00"
B1CBA1801116-0,012,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$8,037.14","$16,074.28",-$425.72
B1CBA1801116-0,012,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"CMES, INC.",2CM100,"$12,000.00","$24,000.00","$7,500.00"
B1CBA1801116-0,012,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$70,843.95","$70,843.95",$0.00
B1CBA1801116-0,012,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"G.P.'S ENTERPRISES, INC.",2GP050,"$87,885.90","$87,885.90","$17,041.95"
B1CBA1801116-0,012,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"STRICKLAND & SONS PIPELINE, INC.",2ST830,"$105,278.75","$105,278.75","$34,434.80"
B1CBA1801116-0,012,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"NORTH GEORGIA CONCRETE, INC.",2NO484,"$75,000.00","$75,000.00","$4,156.05"
B1CBA1801116-0,012,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$115,000.00","$115,000.00","$44,156.05"
B1CBA1801116-0,012,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"CMES, INC.",2CM100,"$60,000.00","$60,000.00","-$10,843.95"
B1CBA1801116-0,012,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$15,404.88","$15,404.88",$0.00
B1CBA1801116-0,012,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"G.P.'S ENTERPRISES, INC.",2GP050,"$9,315.00","$9,315.00","-$6,089.88"
B1CBA1801116-0,012,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"STRICKLAND & SONS PIPELINE, INC.",2ST830,"$2,200.00","$2,200.00","-$13,204.88"
B1CBA1801116-0,012,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"NORTH GEORGIA CONCRETE, INC.",2NO484,"$4,000.00","$4,000.00","-$11,404.88"
B1CBA1801116-0,012,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$1,225.55","$1,225.55","-$14,179.33"
B1CBA1801116-0,012,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"CMES, INC.",2CM100,"$5,000.00","$5,000.00","-$10,404.88"
B1CBA1801116-0,012,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$350.00,$700.00,$0.00
B1CBA1801116-0,012,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"G.P.'S ENTERPRISES, INC.",2GP050,"$1,399.40","$2,798.80","$2,098.80"
B1CBA1801116-0,012,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"STRICKLAND & SONS PIPELINE, INC.",2ST830,"$1,034.00","$2,068.00","$1,368.00"
B1CBA1801116-0,012,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"NORTH GEORGIA CONCRETE, INC.",2NO484,$400.00,$800.00,$100.00
B1CBA1801116-0,012,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"COLWELL CONSTRUCTION CO., INC.",2CO320,$640.91,"$1,281.82",$581.82
B1CBA1801116-0,012,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"CMES, INC.",2CM100,$880.00,"$1,760.00","$1,060.00"
B1CBA1801116-0,012,0001,ROADWAY,0030,163-0240,,MULCH,92.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$300.00,"$27,600.00",$0.00
B1CBA1801116-0,012,0001,ROADWAY,0030,163-0240,,MULCH,92.00000,TN,"G.P.'S ENTERPRISES, INC.",2GP050,$382.85,"$35,222.20","$7,622.20"
B1CBA1801116-0,012,0001,ROADWAY,0030,163-0240,,MULCH,92.00000,TN,"STRICKLAND & SONS PIPELINE, INC.",2ST830,$115.50,"$10,626.00","-$16,974.00"
B1CBA1801116-0,012,0001,ROADWAY,0030,163-0240,,MULCH,92.00000,TN,"NORTH GEORGIA CONCRETE, INC.",2NO484,$50.00,"$4,600.00","-$23,000.00"
B1CBA1801116-0,012,0001,ROADWAY,0030,163-0240,,MULCH,92.00000,TN,"COLWELL CONSTRUCTION CO., INC.",2CO320,$80.11,"$7,370.12","-$20,229.88"
B1CBA1801116-0,012,0001,ROADWAY,0030,163-0240,,MULCH,92.00000,TN,"CMES, INC.",2CM100,$225.00,"$20,700.00","-$6,900.00"
B1CBA1801116-0,012,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",8.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,793.03","$22,344.24",$0.00
B1CBA1801116-0,012,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",8.00000,EA,"G.P.'S ENTERPRISES, INC.",2GP050,$897.94,"$7,183.49","-$15,160.75"
B1CBA1801116-0,012,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",8.00000,EA,"STRICKLAND & SONS PIPELINE, INC.",2ST830,"$1,288.50","$10,308.00","-$12,036.24"
B1CBA1801116-0,012,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",8.00000,EA,"NORTH GEORGIA CONCRETE, INC.",2NO484,"$2,400.00","$19,200.00","-$3,144.24"
B1CBA1801116-0,012,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",8.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$2,202.52","$17,620.16","-$4,724.08"
B1CBA1801116-0,012,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",8.00000,EA,"CMES, INC.",2CM100,$950.00,"$7,600.00","-$14,744.24"
B1CBA1801116-0,012,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",100.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$16.17,"$1,617.00",$0.00
B1CBA1801116-0,012,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",100.00000,LF,"G.P.'S ENTERPRISES, INC.",2GP050,$34.49,"$3,448.87","$1,831.87"
B1CBA1801116-0,012,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",100.00000,LF,"STRICKLAND & SONS PIPELINE, INC.",2ST830,$20.56,"$2,056.00",$439.00
B1CBA1801116-0,012,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",100.00000,LF,"NORTH GEORGIA CONCRETE, INC.",2NO484,$20.00,"$2,000.00",$383.00
B1CBA1801116-0,012,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",100.00000,LF,"COLWELL CONSTRUCTION CO., INC.",2CO320,$12.35,"$1,235.00",-$382.00
B1CBA1801116-0,012,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",100.00000,LF,"CMES, INC.",2CM100,$6.00,$600.00,"-$1,017.00"
