Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801546-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005663",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$700,274.31","$700,274.31",$0.00
B1CBA1801546-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005663",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$615,900.00","$615,900.00","-$84,374.31"
B1CBA1801546-0,010,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$104.16,"$208,320.00",$0.00
B1CBA1801546-0,010,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$151.00,"$302,000.00","$93,680.00"
B1CBA1801546-0,010,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","12,859.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$85.55,"$1,100,087.45",$0.00
B1CBA1801546-0,010,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","12,859.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$90.75,"$1,166,954.25","$66,866.80"
B1CBA1801546-0,010,0001,ROADWAY,0020,413-0750,,"TACK COAT","9,353.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$93.53,$0.00
B1CBA1801546-0,010,0001,ROADWAY,0020,413-0750,,"TACK COAT","9,353.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.75,"$25,720.75","$25,627.22"
B1CBA1801546-0,010,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","155,864.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.26,"$352,252.64",$0.00
B1CBA1801546-0,010,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","155,864.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.90,"$452,005.60","$99,752.96"
