Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800991-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005641",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$81,003.00","$81,003.00",$0.00
B1CBA1800991-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005641",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$327,517.35","$327,517.35","$246,514.35"
B1CBA1800991-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005641",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$335,799.07","$335,799.07","$254,796.07"
B1CBA1800991-0,010,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",30.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$152.86,"$4,585.80",$0.00
B1CBA1800991-0,010,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",30.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$328.31,"$9,849.30","$5,263.50"
B1CBA1800991-0,010,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",30.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$572.21,"$17,166.30","$12,580.50"
B1CBA1800991-0,010,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","4,828.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$93.96,"$453,638.88",$0.00
B1CBA1800991-0,010,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","4,828.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$99.48,"$480,289.44","$26,650.56"
B1CBA1800991-0,010,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","4,828.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$102.27,"$493,759.56","$40,120.68"
B1CBA1800991-0,010,0001,ROADWAY,0030,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME","12,685.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$72.16,"$915,349.60",$0.00
B1CBA1800991-0,010,0001,ROADWAY,0030,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME","12,685.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$69.56,"$882,368.60","-$32,981.00"
B1CBA1800991-0,010,0001,ROADWAY,0030,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME","12,685.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$86.11,"$1,092,305.35","$176,955.75"
B1CBA1800991-0,010,0001,ROADWAY,0035,413-0750,,"TACK COAT","9,397.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.12,"$19,921.64",$0.00
B1CBA1800991-0,010,0001,ROADWAY,0035,413-0750,,"TACK COAT","9,397.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,"$9,397.00","-$10,524.64"
B1CBA1800991-0,010,0001,ROADWAY,0035,413-0750,,"TACK COAT","9,397.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$2.17,"$20,391.49",$469.85
B1CBA1800991-0,010,0001,ROADWAY,0040,419-1000,,"HIGH FRICTION SURFACE TREATMENT","3,255.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$23.77,"$77,371.35",$0.00
B1CBA1800991-0,010,0001,ROADWAY,0040,419-1000,,"HIGH FRICTION SURFACE TREATMENT","3,255.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$23.50,"$76,492.50",-$878.85
