Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801380-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013911",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$110,400.00","$110,400.00",$0.00
B1CBA1801380-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013911",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$36,229.25","$36,229.25","-$74,170.75"
B1CBA1801380-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013911",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$37,900.00","$37,900.00","-$72,500.00"
B1CBA1801380-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013911",1.00000,LS,"J. RANCK ELECTRIC, INC.",00000000013502,"$26,295.00","$26,295.00","-$84,105.00"
B1CBA1801380-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013911",1.00000,LS,"AMERICAN LIGHTING AND SIGNALIZATION LLC",2AM540,"$24,288.00","$24,288.00","-$86,112.00"
B1CBA1801380-0,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$3,464.00","$1,732.00",$0.00
B1CBA1801380-0,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$1,002.70",$501.35,"-$1,230.65"
B1CBA1801380-0,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$3,300.00","$1,650.00",-$82.00
B1CBA1801380-0,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"J. RANCK ELECTRIC, INC.",00000000013502,"$6,900.00","$3,450.00","$1,718.00"
B1CBA1801380-0,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"AMERICAN LIGHTING AND SIGNALIZATION LLC",2AM540,"$3,722.25","$1,861.12",$129.12
B1CBA1801380-0,008,0001,ROADWAY,0015,163-0240,,MULCH,4.00000,TN,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$360.00,"$1,440.00",$0.00
B1CBA1801380-0,008,0001,ROADWAY,0015,163-0240,,MULCH,4.00000,TN,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$239.42,$957.68,-$482.32
