Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801245-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012822",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$35,729.34","$35,729.34",$0.00
B1CBA1801245-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012822",1.00000,LS,"AMERICAN LIGHTING AND SIGNALIZATION LLC",2AM540,"$90,817.06","$90,817.06","$55,087.72"
B1CBA1801245-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012822",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$87,779.00","$87,779.00","$52,049.66"
B1CBA1801245-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012822",1.00000,LS,"CMES, INC.",2CM100,"$274,654.00","$274,654.00","$238,924.66"
B1CBA1801245-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0012822",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$160,900.00","$160,900.00","$125,170.66"
B1CBA1801245-0,012,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$1,014.30","$1,014.30",$0.00
B1CBA1801245-0,012,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"AMERICAN LIGHTING AND SIGNALIZATION LLC",2AM540,"$1,037.17","$1,037.17",$22.87
B1CBA1801245-0,012,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$376.00,$376.00,-$638.30
B1CBA1801245-0,012,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"CMES, INC.",2CM100,"$1,000.00","$1,000.00",-$14.30
B1CBA1801245-0,012,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$1,725.00","$1,725.00",$710.70
