Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800668-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005581",1.00000,LS,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$70,000.00","$70,000.00",$0.00
B1CBA1800668-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005581",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$183,239.61","$183,239.61","$113,239.61"
B1CBA1800668-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005581",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$193,066.64","$193,066.64","$123,066.64"
B1CBA1800668-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005581",1.00000,LS,"STEWART BROS. INC.",2ST570,"$153,300.00","$153,300.00","$83,300.00"
B1CBA1800668-0,010,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",10.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$110.00,"$1,100.00",$0.00
B1CBA1800668-0,010,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",10.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$314.18,"$3,141.80","$2,041.80"
B1CBA1800668-0,010,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",10.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$858.15,"$8,581.50","$7,481.50"
B1CBA1800668-0,010,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",10.00000,EA,"STEWART BROS. INC.",2ST570,$100.00,"$1,000.00",-$100.00
B1CBA1800668-0,010,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$108.00,"$108,000.00",$0.00
B1CBA1800668-0,010,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$92.93,"$92,930.00","-$15,070.00"
B1CBA1800668-0,010,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$112.84,"$112,840.00","$4,840.00"
B1CBA1800668-0,010,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"STEWART BROS. INC.",2ST570,$216.14,"$216,140.00","$108,140.00"
B1CBA1800668-0,010,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","12,980.00000",TN,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$81.50,"$1,057,870.00",$0.00
B1CBA1800668-0,010,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","12,980.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$71.95,"$933,911.00","-$123,959.00"
B1CBA1800668-0,010,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","12,980.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$78.88,"$1,023,862.40","-$34,007.60"
B1CBA1800668-0,010,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","12,980.00000",TN,"STEWART BROS. INC.",2ST570,$95.72,"$1,242,445.60","$184,575.60"
B1CBA1800668-0,010,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,525.00000",GL,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$2.75,"$20,693.75",$0.00
B1CBA1800668-0,010,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,525.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.81,"$13,620.25","-$7,073.50"
B1CBA1800668-0,010,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,525.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$1.99,"$14,974.75","-$5,719.00"
B1CBA1800668-0,010,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,525.00000",GL,"STEWART BROS. INC.",2ST570,$3.25,"$24,456.25","$3,762.50"
B1CBA1800668-0,010,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","143,050.00000",SY,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$1.05,"$150,202.50",$0.00
