Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801253-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005682",1.00000,LS,"SEMINOLE EQUIPMENT, INC.",2SE670,"$15,000.00","$15,000.00",$0.00
B1CBA1801253-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005682",1.00000,LS,"S & D INDUSTRIAL PAINTING, INC.",2SD100,"$20,000.00","$20,000.00","$5,000.00"
B1CBA1801253-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005682",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$100,000.00","$100,000.00","$85,000.00"
B1CBA1801253-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005682",1.00000,LS,"K.V.K. CONTRACTING, INC",00000000012986,"$100,000.00","$100,000.00","$85,000.00"
B1CBA1801253-0,009,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"SEMINOLE EQUIPMENT, INC.",2SE670,"$2,000.00","$4,000.00",$0.00
B1CBA1801253-0,009,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$500.00,"$1,000.00","-$3,000.00"
B1CBA1801253-0,009,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$500.00,"$1,000.00","-$3,000.00"
B1CBA1801253-0,009,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"K.V.K. CONTRACTING, INC",00000000012986,$1.00,$2.00,"-$3,998.00"
B1CBA1801253-0,009,0002,BRIDGES,0015,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",268.00000,LF,"SEMINOLE EQUIPMENT, INC.",2SE670,$50.00,"$13,400.00",$0.00
B1CBA1801253-0,009,0002,BRIDGES,0015,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",268.00000,LF,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$85.00,"$22,780.00","$9,380.00"
B1CBA1801253-0,009,0002,BRIDGES,0015,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",268.00000,LF,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$65.00,"$17,420.00","$4,020.00"
B1CBA1801253-0,009,0002,BRIDGES,0015,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",268.00000,LF,"K.V.K. CONTRACTING, INC",00000000012986,$80.00,"$21,440.00","$8,040.00"
B1CBA1801253-0,009,0002,BRIDGES,0020,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",136.00000,LF,"SEMINOLE EQUIPMENT, INC.",2SE670,$50.00,"$6,800.00",$0.00
B1CBA1801253-0,009,0002,BRIDGES,0020,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",136.00000,LF,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$85.00,"$11,560.00","$4,760.00"
B1CBA1801253-0,009,0002,BRIDGES,0020,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",136.00000,LF,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$65.00,"$8,840.00","$2,040.00"
B1CBA1801253-0,009,0002,BRIDGES,0020,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",136.00000,LF,"K.V.K. CONTRACTING, INC",00000000012986,$80.00,"$10,880.00","$4,080.00"
