Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801388-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005686",1.00000,LS,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,"$5,000.00","$5,000.00",$0.00
B1CBA1801388-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005686",1.00000,LS,"SEMINOLE EQUIPMENT, INC.",2SE670,"$100,000.00","$100,000.00","$95,000.00"
B1CBA1801388-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005686",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$140,000.00","$140,000.00","$135,000.00"
B1CBA1801388-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005686",1.00000,LS,"K.V.K. CONTRACTING, INC",00000000012986,"$200,000.00","$200,000.00","$195,000.00"
B1CBA1801388-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005686",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$155,000.00","$155,000.00","$150,000.00"
B1CBA1801388-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005686",1.00000,LS,"MONOKO, LLC",00000000013126,"$175,000.00","$175,000.00","$170,000.00"
B1CBA1801388-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",280.00000,HR,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,$15.00,"$4,200.00",$0.00
B1CBA1801388-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",280.00000,HR,"SEMINOLE EQUIPMENT, INC.",2SE670,$40.00,"$11,200.00","$7,000.00"
B1CBA1801388-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",280.00000,HR,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$50.00,"$14,000.00","$9,800.00"
B1CBA1801388-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",280.00000,HR,"K.V.K. CONTRACTING, INC",00000000012986,$10.00,"$2,800.00","-$1,400.00"
B1CBA1801388-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",280.00000,HR,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$60.00,"$16,800.00","$12,600.00"
B1CBA1801388-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",280.00000,HR,"MONOKO, LLC",00000000013126,$65.00,"$18,200.00","$14,000.00"
B1CBA1801388-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,"$8,000.00","$32,000.00",$0.00
B1CBA1801388-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"SEMINOLE EQUIPMENT, INC.",2SE670,"$1,000.00","$4,000.00","-$28,000.00"
B1CBA1801388-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$7,383.00","$29,532.00","-$2,468.00"
B1CBA1801388-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"K.V.K. CONTRACTING, INC",00000000012986,$2.00,$8.00,"-$31,992.00"
B1CBA1801388-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$500.00,"$2,000.00","-$30,000.00"
B1CBA1801388-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"MONOKO, LLC",00000000013126,"$1,000.00","$4,000.00","-$28,000.00"
B1CBA1801388-0,004,0002,BRIDGES,0020,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",235.00000,LF,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,$35.00,"$8,225.00",$0.00
B1CBA1801388-0,004,0002,BRIDGES,0020,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",235.00000,LF,"SEMINOLE EQUIPMENT, INC.",2SE670,$50.00,"$11,750.00","$3,525.00"
B1CBA1801388-0,004,0002,BRIDGES,0020,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",235.00000,LF,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$71.50,"$16,802.50","$8,577.50"
B1CBA1801388-0,004,0002,BRIDGES,0020,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",235.00000,LF,"K.V.K. CONTRACTING, INC",00000000012986,$55.00,"$12,925.00","$4,700.00"
B1CBA1801388-0,004,0002,BRIDGES,0020,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",235.00000,LF,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$65.00,"$15,275.00","$7,050.00"
B1CBA1801388-0,004,0002,BRIDGES,0020,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",235.00000,LF,"MONOKO, LLC",00000000013126,$50.00,"$11,750.00","$3,525.00"
B1CBA1801388-0,004,0002,BRIDGES,0025,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",352.00000,LF,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,$35.00,"$12,320.00",$0.00
B1CBA1801388-0,004,0002,BRIDGES,0025,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",352.00000,LF,"SEMINOLE EQUIPMENT, INC.",2SE670,$50.00,"$17,600.00","$5,280.00"
B1CBA1801388-0,004,0002,BRIDGES,0025,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",352.00000,LF,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$71.50,"$25,168.00","$12,848.00"
B1CBA1801388-0,004,0002,BRIDGES,0025,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",352.00000,LF,"K.V.K. CONTRACTING, INC",00000000012986,$55.00,"$19,360.00","$7,040.00"
B1CBA1801388-0,004,0002,BRIDGES,0025,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",352.00000,LF,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$65.00,"$22,880.00","$10,560.00"
B1CBA1801388-0,004,0002,BRIDGES,0025,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",352.00000,LF,"MONOKO, LLC",00000000013126,$50.00,"$17,600.00","$5,280.00"
B1CBA1801388-0,004,0002,BRIDGES,0030,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 5",558.00000,LF,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,$35.00,"$19,530.00",$0.00
B1CBA1801388-0,004,0002,BRIDGES,0030,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 5",558.00000,LF,"SEMINOLE EQUIPMENT, INC.",2SE670,$50.00,"$27,900.00","$8,370.00"
B1CBA1801388-0,004,0002,BRIDGES,0030,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 5",558.00000,LF,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$71.50,"$39,897.00","$20,367.00"
B1CBA1801388-0,004,0002,BRIDGES,0030,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 5",558.00000,LF,"K.V.K. CONTRACTING, INC",00000000012986,$55.00,"$30,690.00","$11,160.00"
B1CBA1801388-0,004,0002,BRIDGES,0030,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 5",558.00000,LF,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$65.00,"$36,270.00","$16,740.00"
B1CBA1801388-0,004,0002,BRIDGES,0030,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 5",558.00000,LF,"MONOKO, LLC",00000000013126,$50.00,"$27,900.00","$8,370.00"
B1CBA1801388-0,004,0002,BRIDGES,0035,461-2000,,"RESEALING BRIDGE JOINTS, TP - D",412.00000,LF,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,$30.00,"$12,360.00",$0.00
