Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800688-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005620",1.00000,LS,"C AND H PAVING, INC.",2CH037,"$770,000.00","$770,000.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005620",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$514,590.00","$514,590.00","-$255,410.00"
B1CBA1800688-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005620",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$292,643.71","$292,643.71","-$477,356.29"
B1CBA1800688-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005620",1.00000,LS,"AMERICAN INDUSTRIES, INC.",00000000014828,"$683,872.95","$683,872.95","-$86,127.05"
B1CBA1800688-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005620",1.00000,LS,"CARROLL & CARROLL, INC.",2CA580,"$365,523.32","$365,523.32","-$404,476.68"
B1CBA1800688-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005620",1.00000,LS,"SIKES BROTHERS, INC.",2SI189,"$372,436.48","$372,436.48","-$397,563.52"
B1CBA1800688-0,023,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"C AND H PAVING, INC.",2CH037,$1.00,$12.00,$0.00
B1CBA1800688-0,023,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$12.00,$0.00
B1CBA1800688-0,023,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"MCLENDON ENTERPRISES, INC.",2MC800,$1.00,$12.00,$0.00
B1CBA1800688-0,023,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"AMERICAN INDUSTRIES, INC.",00000000014828,$1.00,$12.00,$0.00
B1CBA1800688-0,023,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"CARROLL & CARROLL, INC.",2CA580,$1.15,$13.80,$1.80
B1CBA1800688-0,023,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"SIKES BROTHERS, INC.",2SI189,$1.00,$12.00,$0.00
B1CBA1800688-0,023,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",23.23600,LM,"C AND H PAVING, INC.",2CH037,"$7,150.00","$166,137.40",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",23.23600,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$5,220.00","$121,291.92","-$44,845.48"
B1CBA1800688-0,023,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",23.23600,LM,"MCLENDON ENTERPRISES, INC.",2MC800,"$8,533.82","$198,291.84","$32,154.44"
B1CBA1800688-0,023,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",23.23600,LM,"AMERICAN INDUSTRIES, INC.",00000000014828,"$9,500.00","$220,742.00","$54,604.60"
B1CBA1800688-0,023,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",23.23600,LM,"CARROLL & CARROLL, INC.",2CA580,"$7,198.00","$167,252.73","$1,115.33"
B1CBA1800688-0,023,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",23.23600,LM,"SIKES BROTHERS, INC.",2SI189,"$9,755.00","$226,667.18","$60,529.78"
B1CBA1800688-0,023,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",363.00000,EA,"C AND H PAVING, INC.",2CH037,$50.00,"$18,150.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",363.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$40.00,"$14,520.00","-$3,630.00"
B1CBA1800688-0,023,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",363.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,$140.00,"$50,820.00","$32,670.00"
B1CBA1800688-0,023,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",363.00000,EA,"AMERICAN INDUSTRIES, INC.",00000000014828,$150.00,"$54,450.00","$36,300.00"
B1CBA1800688-0,023,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",363.00000,EA,"CARROLL & CARROLL, INC.",2CA580,$425.00,"$154,275.00","$136,125.00"
B1CBA1800688-0,023,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",363.00000,EA,"SIKES BROTHERS, INC.",2SI189,$355.00,"$128,865.00","$110,715.00"
B1CBA1800688-0,023,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"C AND H PAVING, INC.",2CH037,$50.00,"$10,000.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$125.00,"$25,000.00","$15,000.00"
B1CBA1800688-0,023,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"MCLENDON ENTERPRISES, INC.",2MC800,$125.00,"$25,000.00","$15,000.00"
B1CBA1800688-0,023,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"AMERICAN INDUSTRIES, INC.",00000000014828,$150.00,"$30,000.00","$20,000.00"
B1CBA1800688-0,023,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"CARROLL & CARROLL, INC.",2CA580,$190.00,"$38,000.00","$28,000.00"
B1CBA1800688-0,023,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"SIKES BROTHERS, INC.",2SI189,$125.00,"$25,000.00","$15,000.00"
B1CBA1800688-0,023,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","14,296.00000",TN,"C AND H PAVING, INC.",2CH037,$55.00,"$786,280.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","14,296.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$60.00,"$857,760.00","$71,480.00"
B1CBA1800688-0,023,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","14,296.00000",TN,"MCLENDON ENTERPRISES, INC.",2MC800,$82.22,"$1,175,417.12","$389,137.12"
B1CBA1800688-0,023,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","14,296.00000",TN,"AMERICAN INDUSTRIES, INC.",00000000014828,$82.50,"$1,179,420.00","$393,140.00"
B1CBA1800688-0,023,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","14,296.00000",TN,"CARROLL & CARROLL, INC.",2CA580,$84.65,"$1,210,156.40","$423,876.40"
B1CBA1800688-0,023,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","14,296.00000",TN,"SIKES BROTHERS, INC.",2SI189,$82.23,"$1,175,560.08","$389,280.08"
B1CBA1800688-0,023,0001,ROADWAY,0035,402-3100,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE I, GP 1 OR BLEND 1, INCL BITUM MATL & H LIME","30,348.00000",TN,"C AND H PAVING, INC.",2CH037,$55.00,"$1,669,140.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0035,402-3100,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE I, GP 1 OR BLEND 1, INCL BITUM MATL & H LIME","30,348.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$71.50,"$2,169,882.00","$500,742.00"
B1CBA1800688-0,023,0001,ROADWAY,0035,402-3100,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE I, GP 1 OR BLEND 1, INCL BITUM MATL & H LIME","30,348.00000",TN,"MCLENDON ENTERPRISES, INC.",2MC800,$81.90,"$2,485,501.20","$816,361.20"
B1CBA1800688-0,023,0001,ROADWAY,0035,402-3100,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE I, GP 1 OR BLEND 1, INCL BITUM MATL & H LIME","30,348.00000",TN,"AMERICAN INDUSTRIES, INC.",00000000014828,$78.50,"$2,382,318.00","$713,178.00"
B1CBA1800688-0,023,0001,ROADWAY,0035,402-3100,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE I, GP 1 OR BLEND 1, INCL BITUM MATL & H LIME","30,348.00000",TN,"CARROLL & CARROLL, INC.",2CA580,$81.30,"$2,467,292.40","$798,152.40"
B1CBA1800688-0,023,0001,ROADWAY,0035,402-3100,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE I, GP 1 OR BLEND 1, INCL BITUM MATL & H LIME","30,348.00000",TN,"SIKES BROTHERS, INC.",2SI189,$82.23,"$2,495,516.04","$826,376.04"
B1CBA1800688-0,023,0001,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","6,419.00000",TN,"C AND H PAVING, INC.",2CH037,$85.00,"$545,615.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","6,419.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$75.00,"$481,425.00","-$64,190.00"
B1CBA1800688-0,023,0001,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","6,419.00000",TN,"MCLENDON ENTERPRISES, INC.",2MC800,$98.61,"$632,977.59","$87,362.59"
B1CBA1800688-0,023,0001,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","6,419.00000",TN,"AMERICAN INDUSTRIES, INC.",00000000014828,$82.50,"$529,567.50","-$16,047.50"
B1CBA1800688-0,023,0001,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","6,419.00000",TN,"CARROLL & CARROLL, INC.",2CA580,$109.70,"$704,164.30","$158,549.30"
B1CBA1800688-0,023,0001,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","6,419.00000",TN,"SIKES BROTHERS, INC.",2SI189,$106.75,"$685,228.25","$139,613.25"
B1CBA1800688-0,023,0001,ROADWAY,0045,413-0750,,"TACK COAT","36,620.00000",GL,"C AND H PAVING, INC.",2CH037,$2.00,"$73,240.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0045,413-0750,,"TACK COAT","36,620.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$5.00,"$183,100.00","$109,860.00"
B1CBA1800688-0,023,0001,ROADWAY,0045,413-0750,,"TACK COAT","36,620.00000",GL,"MCLENDON ENTERPRISES, INC.",2MC800,$3.50,"$128,170.00","$54,930.00"
B1CBA1800688-0,023,0001,ROADWAY,0045,413-0750,,"TACK COAT","36,620.00000",GL,"AMERICAN INDUSTRIES, INC.",00000000014828,$2.00,"$73,240.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0045,413-0750,,"TACK COAT","36,620.00000",GL,"CARROLL & CARROLL, INC.",2CA580,$2.05,"$75,071.00","$1,831.00"
B1CBA1800688-0,023,0001,ROADWAY,0045,413-0750,,"TACK COAT","36,620.00000",GL,"SIKES BROTHERS, INC.",2SI189,$3.25,"$119,015.00","$45,775.00"
B1CBA1800688-0,023,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH",915.00000,SY,"C AND H PAVING, INC.",2CH037,$1.00,$915.00,$0.00
B1CBA1800688-0,023,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH",915.00000,SY,"REEVES CONSTRUCTION COMPANY",2RE390,$17.75,"$16,241.25","$15,326.25"
B1CBA1800688-0,023,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH",915.00000,SY,"MCLENDON ENTERPRISES, INC.",2MC800,$5.00,"$4,575.00","$3,660.00"
B1CBA1800688-0,023,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH",915.00000,SY,"AMERICAN INDUSTRIES, INC.",00000000014828,$11.25,"$10,293.75","$9,378.75"
B1CBA1800688-0,023,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH",915.00000,SY,"CARROLL & CARROLL, INC.",2CA580,$6.50,"$5,947.50","$5,032.50"
B1CBA1800688-0,023,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH",915.00000,SY,"SIKES BROTHERS, INC.",2SI189,$8.00,"$7,320.00","$6,405.00"
B1CBA1800688-0,023,0001,ROADWAY,0055,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",24.00000,GLM,"C AND H PAVING, INC.",2CH037,$425.00,"$10,200.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0055,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",24.00000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$425.00,"$10,200.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0055,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",24.00000,GLM,"MCLENDON ENTERPRISES, INC.",2MC800,$511.67,"$12,280.08","$2,080.08"
B1CBA1800688-0,023,0001,ROADWAY,0055,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",24.00000,GLM,"AMERICAN INDUSTRIES, INC.",00000000014828,$890.21,"$21,365.04","$11,165.04"
B1CBA1800688-0,023,0001,ROADWAY,0055,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",24.00000,GLM,"CARROLL & CARROLL, INC.",2CA580,$445.00,"$10,680.00",$480.00
B1CBA1800688-0,023,0001,ROADWAY,0055,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",24.00000,GLM,"SIKES BROTHERS, INC.",2SI189,$446.25,"$10,710.00",$510.00
B1CBA1800688-0,023,0001,ROADWAY,0060,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",50.00000,LM,"C AND H PAVING, INC.",2CH037,$750.00,"$37,500.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0060,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",50.00000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,$750.00,"$37,500.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0060,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",50.00000,LM,"MCLENDON ENTERPRISES, INC.",2MC800,$902.94,"$45,147.00","$7,647.00"
B1CBA1800688-0,023,0001,ROADWAY,0060,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",50.00000,LM,"AMERICAN INDUSTRIES, INC.",00000000014828,$750.00,"$37,500.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0060,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",50.00000,LM,"CARROLL & CARROLL, INC.",2CA580,$785.00,"$39,250.00","$1,750.00"
B1CBA1800688-0,023,0001,ROADWAY,0060,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",50.00000,LM,"SIKES BROTHERS, INC.",2SI189,$787.50,"$39,375.00","$1,875.00"
B1CBA1800688-0,023,0001,ROADWAY,0065,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",29.00000,LM,"C AND H PAVING, INC.",2CH037,$750.00,"$21,750.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0065,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",29.00000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,$750.00,"$21,750.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0065,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",29.00000,LM,"MCLENDON ENTERPRISES, INC.",2MC800,$902.94,"$26,185.26","$4,435.26"
B1CBA1800688-0,023,0001,ROADWAY,0065,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",29.00000,LM,"AMERICAN INDUSTRIES, INC.",00000000014828,$750.00,"$21,750.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0065,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",29.00000,LM,"CARROLL & CARROLL, INC.",2CA580,$785.00,"$22,765.00","$1,015.00"
B1CBA1800688-0,023,0001,ROADWAY,0065,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",29.00000,LM,"SIKES BROTHERS, INC.",2SI189,$787.50,"$22,837.50","$1,087.50"
B1CBA1800688-0,023,0001,ROADWAY,0070,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",16.00000,GLM,"C AND H PAVING, INC.",2CH037,$450.00,"$7,200.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0070,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",16.00000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$450.00,"$7,200.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0070,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",16.00000,GLM,"MCLENDON ENTERPRISES, INC.",2MC800,$541.77,"$8,668.32","$1,468.32"
B1CBA1800688-0,023,0001,ROADWAY,0070,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",16.00000,GLM,"AMERICAN INDUSTRIES, INC.",00000000014828,$450.00,"$7,200.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0070,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",16.00000,GLM,"CARROLL & CARROLL, INC.",2CA580,$470.00,"$7,520.00",$320.00
B1CBA1800688-0,023,0001,ROADWAY,0070,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",16.00000,GLM,"SIKES BROTHERS, INC.",2SI189,$472.50,"$7,560.00",$360.00
B1CBA1800688-0,023,0001,ROADWAY,0075,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"C AND H PAVING, INC.",2CH037,$500.00,$500.00,$0.00
B1CBA1800688-0,023,0001,ROADWAY,0075,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$500.00,$500.00,$0.00
B1CBA1800688-0,023,0001,ROADWAY,0075,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,$601.96,$601.96,$101.96
B1CBA1800688-0,023,0001,ROADWAY,0075,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"AMERICAN INDUSTRIES, INC.",00000000014828,$500.00,$500.00,$0.00
B1CBA1800688-0,023,0001,ROADWAY,0075,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"CARROLL & CARROLL, INC.",2CA580,$525.00,$525.00,$25.00
B1CBA1800688-0,023,0001,ROADWAY,0075,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",1.00000,EA,"SIKES BROTHERS, INC.",2SI189,$525.00,$525.00,$25.00
B1CBA1800688-0,023,0001,ROADWAY,0080,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",512.00000,LF,"C AND H PAVING, INC.",2CH037,$6.00,"$3,072.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0080,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",512.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$6.00,"$3,072.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0080,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",512.00000,LF,"MCLENDON ENTERPRISES, INC.",2MC800,$7.23,"$3,701.76",$629.76
B1CBA1800688-0,023,0001,ROADWAY,0080,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",512.00000,LF,"AMERICAN INDUSTRIES, INC.",00000000014828,$6.00,"$3,072.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0080,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",512.00000,LF,"CARROLL & CARROLL, INC.",2CA580,$6.30,"$3,225.60",$153.60
B1CBA1800688-0,023,0001,ROADWAY,0080,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",512.00000,LF,"SIKES BROTHERS, INC.",2SI189,$6.30,"$3,225.60",$153.60
B1CBA1800688-0,023,0001,ROADWAY,0085,654-1001,,"RAISED PVMT MARKERS TP 1","4,530.00000",EA,"C AND H PAVING, INC.",2CH037,$3.00,"$13,590.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0085,654-1001,,"RAISED PVMT MARKERS TP 1","4,530.00000",EA,"REEVES CONSTRUCTION COMPANY",2RE390,$3.00,"$13,590.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0085,654-1001,,"RAISED PVMT MARKERS TP 1","4,530.00000",EA,"MCLENDON ENTERPRISES, INC.",2MC800,$3.61,"$16,353.30","$2,763.30"
B1CBA1800688-0,023,0001,ROADWAY,0085,654-1001,,"RAISED PVMT MARKERS TP 1","4,530.00000",EA,"AMERICAN INDUSTRIES, INC.",00000000014828,$3.00,"$13,590.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0085,654-1001,,"RAISED PVMT MARKERS TP 1","4,530.00000",EA,"CARROLL & CARROLL, INC.",2CA580,$3.15,"$14,269.50",$679.50
B1CBA1800688-0,023,0001,ROADWAY,0085,654-1001,,"RAISED PVMT MARKERS TP 1","4,530.00000",EA,"SIKES BROTHERS, INC.",2SI189,$3.15,"$14,269.50",$679.50
B1CBA1800688-0,023,0001,ROADWAY,0090,654-1002,,"RAISED PVMT MARKERS TP 2","1,350.00000",EA,"C AND H PAVING, INC.",2CH037,$3.00,"$4,050.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0090,654-1002,,"RAISED PVMT MARKERS TP 2","1,350.00000",EA,"REEVES CONSTRUCTION COMPANY",2RE390,$3.00,"$4,050.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0090,654-1002,,"RAISED PVMT MARKERS TP 2","1,350.00000",EA,"MCLENDON ENTERPRISES, INC.",2MC800,$3.61,"$4,873.50",$823.50
B1CBA1800688-0,023,0001,ROADWAY,0090,654-1002,,"RAISED PVMT MARKERS TP 2","1,350.00000",EA,"AMERICAN INDUSTRIES, INC.",00000000014828,$3.00,"$4,050.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0090,654-1002,,"RAISED PVMT MARKERS TP 2","1,350.00000",EA,"CARROLL & CARROLL, INC.",2CA580,$3.15,"$4,252.50",$202.50
B1CBA1800688-0,023,0001,ROADWAY,0090,654-1002,,"RAISED PVMT MARKERS TP 2","1,350.00000",EA,"SIKES BROTHERS, INC.",2SI189,$3.15,"$4,252.50",$202.50
B1CBA1800688-0,023,0001,ROADWAY,0095,700-6910,,"PERMANENT GRASSING",23.00000,AC,"C AND H PAVING, INC.",2CH037,$395.00,"$9,085.00",$0.00
B1CBA1800688-0,023,0001,ROADWAY,0095,700-6910,,"PERMANENT GRASSING",23.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$300.00,"$6,900.00","-$2,185.00"
B1CBA1800688-0,023,0001,ROADWAY,0095,700-6910,,"PERMANENT GRASSING",23.00000,AC,"MCLENDON ENTERPRISES, INC.",2MC800,$361.17,"$8,306.91",-$778.09
B1CBA1800688-0,023,0001,ROADWAY,0095,700-6910,,"PERMANENT GRASSING",23.00000,AC,"AMERICAN INDUSTRIES, INC.",00000000014828,$200.00,"$4,600.00","-$4,485.00"
B1CBA1800688-0,023,0001,ROADWAY,0095,700-6910,,"PERMANENT GRASSING",23.00000,AC,"CARROLL & CARROLL, INC.",2CA580,$315.00,"$7,245.00","-$1,840.00"
B1CBA1800688-0,023,0001,ROADWAY,0095,700-6910,,"PERMANENT GRASSING",23.00000,AC,"SIKES BROTHERS, INC.",2SI189,$414.75,"$9,539.25",$454.25
