Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001998-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013294",1.00000,LS,"CMES, INC.",2CM100,"$216,000.00","$216,000.00",$0.00
B1CBA2001998-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013294",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$147,522.53","$147,522.53","-$68,477.47"
B1CBA2001998-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013294",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$525,800.00","$525,800.00","$309,800.00"
B1CBA2001998-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013294",1.00000,LS,"A.M. CONSTRUCTION, LLC DBA  AMCON INDUSTRIAL",2AM010,"$1,118,536.23","$1,118,536.23","$902,536.23"
B1CBA2001998-0,015,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"CMES, INC.",2CM100,"$8,200.00","$16,400.00",$0.00
B1CBA2001998-0,015,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$11,250.00","$22,500.00","$6,100.00"
B1CBA2001998-0,015,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$10,300.00","$20,600.00","$4,200.00"
B1CBA2001998-0,015,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"A.M. CONSTRUCTION, LLC DBA  AMCON INDUSTRIAL",2AM010,"$12,550.79","$25,101.58","$8,701.58"
B1CBA2001998-0,015,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"CMES, INC.",2CM100,"$75,000.00","$75,000.00",$0.00
B1CBA2001998-0,015,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$91,944.81","$91,944.81","$16,944.81"
B1CBA2001998-0,015,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$121,500.00","$121,500.00","$46,500.00"
B1CBA2001998-0,015,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"A.M. CONSTRUCTION, LLC DBA  AMCON INDUSTRIAL",2AM010,"$125,357.58","$125,357.58","$50,357.58"
B1CBA2001998-0,015,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"CMES, INC.",2CM100,"$14,000.00","$14,000.00",$0.00
B1CBA2001998-0,015,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$12,250.00","$12,250.00","-$1,750.00"
B1CBA2001998-0,015,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$3,530.00","$3,530.00","-$10,470.00"
B1CBA2001998-0,015,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"A.M. CONSTRUCTION, LLC DBA  AMCON INDUSTRIAL",2AM010,"$11,156.26","$11,156.26","-$2,843.74"
B1CBA2001998-0,015,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","1,000.00000",HR,"CMES, INC.",2CM100,$0.80,$800.00,$0.00
B1CBA2001998-0,015,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","1,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.80,$800.00,$0.00
B1CBA2001998-0,015,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","1,000.00000",HR,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.80,$800.00,$0.00
B1CBA2001998-0,015,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","1,000.00000",HR,"A.M. CONSTRUCTION, LLC DBA  AMCON INDUSTRIAL",2AM010,$0.80,$800.00,$0.00
B1CBA2001998-0,015,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"CMES, INC.",2CM100,$650.00,"$1,300.00",$0.00
B1CBA2001998-0,015,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$500.00,"$1,000.00",-$300.00
B1CBA2001998-0,015,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$705.00,"$1,410.00",$110.00
B1CBA2001998-0,015,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"A.M. CONSTRUCTION, LLC DBA  AMCON INDUSTRIAL",2AM010,$753.05,"$1,506.10",$206.10
B1CBA2001998-0,015,0001,ROADWAY,0035,163-0240,,MULCH,6.00000,TN,"CMES, INC.",2CM100,$300.00,"$1,800.00",$0.00
B1CBA2001998-0,015,0001,ROADWAY,0035,163-0240,,MULCH,6.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$450.00,"$2,700.00",$900.00
B1CBA2001998-0,015,0001,ROADWAY,0035,163-0240,,MULCH,6.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$382.00,"$2,292.00",$492.00
B1CBA2001998-0,015,0001,ROADWAY,0035,163-0240,,MULCH,6.00000,TN,"A.M. CONSTRUCTION, LLC DBA  AMCON INDUSTRIAL",2AM010,$433.98,"$2,603.88",$803.88
B1CBA2001998-0,015,0001,ROADWAY,0040,163-0300,,"CONSTRUCTION EXIT",3.00000,EA,"CMES, INC.",2CM100,"$1,200.00","$3,600.00",$0.00
B1CBA2001998-0,015,0001,ROADWAY,0040,163-0300,,"CONSTRUCTION EXIT",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,980.48","$8,941.44","$5,341.44"
B1CBA2001998-0,015,0001,ROADWAY,0040,163-0300,,"CONSTRUCTION EXIT",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,870.00","$5,610.00","$2,010.00"
B1CBA2001998-0,015,0001,ROADWAY,0040,163-0300,,"CONSTRUCTION EXIT",3.00000,EA,"A.M. CONSTRUCTION, LLC DBA  AMCON INDUSTRIAL",2AM010,"$2,718.44","$8,155.32","$4,555.32"
B1CBA2001998-0,015,0001,ROADWAY,0045,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"CMES, INC.",2CM100,$500.00,$500.00,$0.00
B1CBA2001998-0,015,0001,ROADWAY,0045,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$475.00,$475.00,-$25.00
B1CBA2001998-0,015,0001,ROADWAY,0045,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$562.00,$562.00,$62.00
B1CBA2001998-0,015,0001,ROADWAY,0045,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"A.M. CONSTRUCTION, LLC DBA  AMCON INDUSTRIAL",2AM010,"$10,274.11","$10,274.11","$9,774.11"
B1CBA2001998-0,015,0001,ROADWAY,0050,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",600.00000,LF,"CMES, INC.",2CM100,$20.00,"$12,000.00",$0.00
B1CBA2001998-0,015,0001,ROADWAY,0050,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",600.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$23.63,"$14,178.00","$2,178.00"
B1CBA2001998-0,015,0001,ROADWAY,0050,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",600.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$15.75,"$9,450.00","-$2,550.00"
B1CBA2001998-0,015,0001,ROADWAY,0050,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",600.00000,LF,"A.M. CONSTRUCTION, LLC DBA  AMCON INDUSTRIAL",2AM010,$52.60,"$31,560.00","$19,560.00"
B1CBA2001998-0,015,0001,ROADWAY,0055,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",13.00000,EA,"CMES, INC.",2CM100,$450.00,"$5,850.00",$0.00
B1CBA2001998-0,015,0001,ROADWAY,0055,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",13.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$632.06,"$8,216.78","$2,366.78"
B1CBA2001998-0,015,0001,ROADWAY,0055,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",13.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$420.00,"$5,460.00",-$390.00
B1CBA2001998-0,015,0001,ROADWAY,0055,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",13.00000,EA,"A.M. CONSTRUCTION, LLC DBA  AMCON INDUSTRIAL",2AM010,$870.48,"$11,316.24","$5,466.24"
B1CBA2001998-0,015,0001,ROADWAY,0060,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",100.00000,LF,"CMES, INC.",2CM100,$32.00,"$3,200.00",$0.00
B1CBA2001998-0,015,0001,ROADWAY,0060,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",100.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$7.50,$750.00,"-$2,450.00"
