Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001458-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016416",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$30,000.00","$30,000.00",$0.00
B1CBA2001458-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016416",1.00000,LS,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$78,000.00","$78,000.00","$48,000.00"
B1CBA2001458-0,012,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$100.00,$100.00,$0.00
B1CBA2001458-0,012,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$700.00,$700.00,$600.00
B1CBA2001458-0,012,0001,ROADWAY,0015,163-0240,,MULCH,16.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$25.00,$400.00,$0.00
B1CBA2001458-0,012,0001,ROADWAY,0015,163-0240,,MULCH,16.00000,TN,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$300.00,"$4,800.00","$4,400.00"
B1CBA2001458-0,012,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$500.00,"$1,000.00",$0.00
B1CBA2001458-0,012,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$2,100.00","$4,200.00","$3,200.00"
B1CBA2001458-0,012,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",120.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$5.00,$600.00,$0.00
B1CBA2001458-0,012,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",120.00000,LF,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$20.00,"$2,400.00","$1,800.00"
B1CBA2001458-0,012,0001,ROADWAY,0030,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$25.00,$50.00,$0.00
B1CBA2001458-0,012,0001,ROADWAY,0030,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",2.00000,EA,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$250.00,$500.00,$450.00
B1CBA2001458-0,012,0001,ROADWAY,0035,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,185.00000",LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$0.10,$118.50,$0.00
