Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002316-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006077",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$233,019.60","$233,019.60",$0.00
B1CBA2002316-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006077",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$226,479.00","$226,479.00","-$6,540.60"
B1CBA2002316-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006077",1.00000,LS,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$206,400.00","$206,400.00","-$26,619.60"
B1CBA2002316-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006077",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$453,419.00","$453,419.00","$220,399.40"
B1CBA2002316-0,019,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$7,500.00","$15,000.00",$0.00
B1CBA2002316-0,019,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,"$12,800.00","$25,600.00","$10,600.00"
B1CBA2002316-0,019,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$1,500.00","$3,000.00","-$12,000.00"
B1CBA2002316-0,019,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$20,400.00","$40,800.00","$25,800.00"
B1CBA2002316-0,019,0001,ROADWAY,0015,620-0100,,"TEMPORARY BARRIER, METHOD NO. 1",900.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$15.00,"$13,500.00",$0.00
B1CBA2002316-0,019,0001,ROADWAY,0015,620-0100,,"TEMPORARY BARRIER, METHOD NO. 1",900.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$55.00,"$49,500.00","$36,000.00"
B1CBA2002316-0,019,0001,ROADWAY,0015,620-0100,,"TEMPORARY BARRIER, METHOD NO. 1",900.00000,LF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$25.00,"$22,500.00","$9,000.00"
B1CBA2002316-0,019,0001,ROADWAY,0015,620-0100,,"TEMPORARY BARRIER, METHOD NO. 1",900.00000,LF,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$74.04,"$66,636.00","$53,136.00"
B1CBA2002316-0,019,0001,ROADWAY,0020,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$2,000.00","$8,000.00",$0.00
B1CBA2002316-0,019,0001,ROADWAY,0020,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,"$1,750.00","$7,000.00","-$1,000.00"
B1CBA2002316-0,019,0001,ROADWAY,0020,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$1,250.00","$5,000.00","-$3,000.00"
B1CBA2002316-0,019,0001,ROADWAY,0020,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$20,040.00","$80,160.00","$72,160.00"
B1CBA2002316-0,019,0001,ROADWAY,0025,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",4.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$165.00,$660.00,$0.00
B1CBA2002316-0,019,0001,ROADWAY,0025,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",4.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$125.00,$500.00,-$160.00
B1CBA2002316-0,019,0001,ROADWAY,0025,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",4.00000,EA,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$100.00,$400.00,-$260.00
B1CBA2002316-0,019,0001,ROADWAY,0025,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",4.00000,EA,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$180.00,$720.00,$60.00
B1CBA2002316-0,019,0001,ROADWAY,0030,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",2.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$330.00,$660.00,$0.00
B1CBA2002316-0,019,0001,ROADWAY,0030,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",2.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$350.00,$700.00,$40.00
