Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002221-0,032,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017099",1.00000,LS,"MASSANA, INC.",00000000014965,"$351,304.70","$351,304.70",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017099",1.00000,LS,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$376,666.67","$376,666.67","$25,361.97"
B1CBA2002221-0,032,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",8.00000,AC,"MASSANA, INC.",00000000014965,$700.00,"$5,600.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",8.00000,AC,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$944.44,"$7,555.52","$1,955.52"
B1CBA2002221-0,032,0001,ROADWAY,0015,163-0240,,MULCH,236.00000,TN,"MASSANA, INC.",00000000014965,$1.00,$236.00,$0.00
B1CBA2002221-0,032,0001,ROADWAY,0015,163-0240,,MULCH,236.00000,TN,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$216.67,"$51,134.12","$50,898.12"
B1CBA2002221-0,032,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"MASSANA, INC.",00000000014965,"$2,000.00","$4,000.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$1.11,$2.22,"-$3,997.78"
B1CBA2002221-0,032,0001,ROADWAY,0025,163-0502,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 2",20.00000,EA,"MASSANA, INC.",00000000014965,$700.00,"$14,000.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0025,163-0502,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 2",20.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$472.22,"$9,444.40","-$4,555.60"
B1CBA2002221-0,032,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",4.00000,EA,"MASSANA, INC.",00000000014965,$600.00,"$2,400.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",4.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$583.33,"$2,333.32",-$66.68
B1CBA2002221-0,032,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",850.00000,LF,"MASSANA, INC.",00000000014965,$10.00,"$8,500.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",850.00000,LF,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$5.00,"$4,250.00","-$4,250.00"
B1CBA2002221-0,032,0001,ROADWAY,0040,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",850.00000,LF,"MASSANA, INC.",00000000014965,$28.00,"$23,800.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0040,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",850.00000,LF,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$4.72,"$4,012.00","-$19,788.00"
B1CBA2002221-0,032,0001,ROADWAY,0045,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",388.00000,EA,"MASSANA, INC.",00000000014965,$235.00,"$91,180.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0045,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",388.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$183.33,"$71,132.04","-$20,047.96"
B1CBA2002221-0,032,0001,ROADWAY,0050,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",850.00000,LF,"MASSANA, INC.",00000000014965,$1.65,"$1,402.50",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0050,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",850.00000,LF,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$6.67,"$5,669.50","$4,267.00"
B1CBA2002221-0,032,0001,ROADWAY,0055,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES","1,700.00000",LF,"MASSANA, INC.",00000000014965,$1.75,"$2,975.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0055,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES","1,700.00000",LF,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$6.67,"$11,339.00","$8,364.00"
B1CBA2002221-0,032,0001,ROADWAY,0060,165-0086,,"MAINTENANCE OF SILT CONTROL GATE, TP 2",20.00000,EA,"MASSANA, INC.",00000000014965,$100.00,"$2,000.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0060,165-0086,,"MAINTENANCE OF SILT CONTROL GATE, TP 2",20.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$194.44,"$3,888.80","$1,888.80"
B1CBA2002221-0,032,0001,ROADWAY,0065,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",4.00000,EA,"MASSANA, INC.",00000000014965,$100.00,$400.00,$0.00
B1CBA2002221-0,032,0001,ROADWAY,0065,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",4.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$277.78,"$1,111.12",$711.12
B1CBA2002221-0,032,0001,ROADWAY,0070,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",2.00000,EA,"MASSANA, INC.",00000000014965,$100.00,$200.00,$0.00
B1CBA2002221-0,032,0001,ROADWAY,0070,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",2.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$1.11,$2.22,-$197.78
B1CBA2002221-0,032,0001,ROADWAY,0075,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",388.00000,EA,"MASSANA, INC.",00000000014965,$120.00,"$46,560.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0075,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",388.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$83.33,"$32,332.04","-$14,227.96"
B1CBA2002221-0,032,0001,ROADWAY,0080,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",6.00000,EA,"MASSANA, INC.",00000000014965,$500.00,"$3,000.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0080,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",6.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$111.11,$666.66,"-$2,333.34"
B1CBA2002221-0,032,0001,ROADWAY,0085,167-1500,,"WATER QUALITY INSPECTIONS",6.00000,MO,"MASSANA, INC.",00000000014965,$250.00,"$1,500.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0085,167-1500,,"WATER QUALITY INSPECTIONS",6.00000,MO,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$777.78,"$4,666.68","$3,166.68"
B1CBA2002221-0,032,0001,ROADWAY,0090,171-0030,,"TEMPORARY SILT FENCE, TYPE C","1,700.00000",LF,"MASSANA, INC.",00000000014965,$4.00,"$6,800.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0090,171-0030,,"TEMPORARY SILT FENCE, TYPE C","1,700.00000",LF,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$3.89,"$6,613.00",-$187.00
B1CBA2002221-0,032,0001,ROADWAY,0095,210-0100,,"GRADING COMPLETE - 0017099",1.00000,LS,"MASSANA, INC.",00000000014965,"$51,320.00","$51,320.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0095,210-0100,,"GRADING COMPLETE - 0017099",1.00000,LS,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$112,860.00","$112,860.00","$61,540.00"
B1CBA2002221-0,032,0001,ROADWAY,0100,441-0004,,"CONC SLOPE PAV, 4 IN",500.00000,SY,"MASSANA, INC.",00000000014965,$40.00,"$20,000.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0100,441-0004,,"CONC SLOPE PAV, 4 IN",500.00000,SY,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$110.00,"$55,000.00","$35,000.00"
B1CBA2002221-0,032,0001,ROADWAY,0105,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",8.00000,EA,"MASSANA, INC.",00000000014965,"$8,300.00","$66,400.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0105,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",8.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$7,222.22","$57,777.76","-$8,622.24"
B1CBA2002221-0,032,0001,ROADWAY,0110,642-0100,,"CABLE BARRIER","135,432.00000",LF,"MASSANA, INC.",00000000014965,$22.90,"$3,101,392.80",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0110,642-0100,,"CABLE BARRIER","135,432.00000",LF,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$25.83,"$3,498,208.56","$396,815.76"
B1CBA2002221-0,032,0001,ROADWAY,0115,642-0300,,"CABLE TERMINAL (NCHRP 350 TL-3 COMPLIANT)",58.00000,EA,"MASSANA, INC.",00000000014965,"$4,500.00","$261,000.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0115,642-0300,,"CABLE TERMINAL (NCHRP 350 TL-3 COMPLIANT)",58.00000,EA,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$2,462.43","$142,820.94","-$118,179.06"
B1CBA2002221-0,032,0001,ROADWAY,0120,700-6910,,"PERMANENT GRASSING",13.00000,AC,"MASSANA, INC.",00000000014965,"$1,300.00","$16,900.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0120,700-6910,,"PERMANENT GRASSING",13.00000,AC,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$1,333.33","$17,333.29",$433.29
B1CBA2002221-0,032,0001,ROADWAY,0125,700-7000,,"AGRICULTURAL LIME",39.00000,TN,"MASSANA, INC.",00000000014965,$530.00,"$20,670.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0125,700-7000,,"AGRICULTURAL LIME",39.00000,TN,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$138.89,"$5,416.71","-$15,253.29"
B1CBA2002221-0,032,0001,ROADWAY,0130,700-8000,,"FERTILIZER MIXED GRADE",12.00000,TN,"MASSANA, INC.",00000000014965,$920.00,"$11,040.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0130,700-8000,,"FERTILIZER MIXED GRADE",12.00000,TN,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$750.00,"$9,000.00","-$2,040.00"
B1CBA2002221-0,032,0001,ROADWAY,0135,700-8100,,"FERTILIZER NITROGEN CONTENT",650.00000,LB,"MASSANA, INC.",00000000014965,$1.50,$975.00,$0.00
B1CBA2002221-0,032,0001,ROADWAY,0135,700-8100,,"FERTILIZER NITROGEN CONTENT",650.00000,LB,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$6.67,"$4,335.50","$3,360.50"
B1CBA2002221-0,032,0001,ROADWAY,0140,716-2000,,"EROSION CONTROL MATS, SLOPES","63,600.00000",SY,"MASSANA, INC.",00000000014965,$1.25,"$79,500.00",$0.00
B1CBA2002221-0,032,0001,ROADWAY,0140,716-2000,,"EROSION CONTROL MATS, SLOPES","63,600.00000",SY,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$1.11,"$70,596.00","-$8,904.00"
