Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002299-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017091",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$60,000.00","$60,000.00",$0.00
B1CBA2002299-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017091",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$99,350.00","$99,350.00","$39,350.00"
B1CBA2002299-0,005,0001,ROADWAY,0010,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",4.01000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,100.00","$4,411.00",$0.00
B1CBA2002299-0,005,0001,ROADWAY,0010,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",4.01000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$2,586.45","-$1,824.55"
B1CBA2002299-0,005,0001,ROADWAY,0015,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",96.20000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,100.00","$105,820.00",$0.00
B1CBA2002299-0,005,0001,ROADWAY,0015,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",96.20000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$62,049.00","-$43,771.00"
B1CBA2002299-0,005,0001,ROADWAY,0020,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",120.61000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,100.00","$132,671.00",$0.00
B1CBA2002299-0,005,0001,ROADWAY,0020,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",120.61000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$77,793.45","-$54,877.55"
B1CBA2002299-0,005,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",76.20000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,100.00","$83,820.00",$0.00
B1CBA2002299-0,005,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",76.20000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$49,149.00","-$34,671.00"
B1CBA2002299-0,005,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",117.66000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,500.00","$176,490.00",$0.00
B1CBA2002299-0,005,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",117.66000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,100.00","$247,086.00","$70,596.00"
B1CBA2002299-0,005,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",233.81000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,825.00","$426,703.25",$0.00
B1CBA2002299-0,005,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",233.81000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,100.00","$491,001.00","$64,297.75"
B1CBA2002299-0,005,0001,ROADWAY,0040,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",8.39000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$700.00,"$5,873.00",$0.00
B1CBA2002299-0,005,0001,ROADWAY,0040,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",8.39000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,050.00","$8,809.50","$2,936.50"
B1CBA2002299-0,005,0001,ROADWAY,0045,654-1001,,"RAISED PVMT MARKERS TP 1","19,047.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$4.80,"$91,425.60",$0.00
B1CBA2002299-0,005,0001,ROADWAY,0045,654-1001,,"RAISED PVMT MARKERS TP 1","19,047.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.00,"$57,141.00","-$34,284.60"
B1CBA2002299-0,005,0001,ROADWAY,0050,654-1002,,"RAISED PVMT MARKERS TP 2","1,005.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$4.80,"$4,824.00",$0.00
B1CBA2002299-0,005,0001,ROADWAY,0050,654-1002,,"RAISED PVMT MARKERS TP 2","1,005.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.00,"$3,015.00","-$1,809.00"
