Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001829-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0014086",1.00000,LS,"OZARK STRIPING COMPANY, INC.",2OZ300,"$224,000.89","$224,000.89",$0.00
B1CBA2001829-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0014086",1.00000,LS,"MASSANA, INC.",00000000014965,"$1,197,448.00","$1,197,448.00","$973,447.11"
B1CBA2001829-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0014086",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$712,281.44","$712,281.44","$488,280.55"
B1CBA2001829-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0014086",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$1,289,011.10","$1,289,011.10","$1,065,010.21"
B1CBA2001829-0,001,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"OZARK STRIPING COMPANY, INC.",2OZ300,"$2,975.00","$11,900.00",$0.00
B1CBA2001829-0,001,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"MASSANA, INC.",00000000014965,"$12,000.00","$48,000.00","$36,100.00"
B1CBA2001829-0,001,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$13,314.16","$53,256.64","$41,356.64"
B1CBA2001829-0,001,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$7,500.00","$30,000.00","$18,100.00"
B1CBA2001829-0,001,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,440.00000",HR,"OZARK STRIPING COMPANY, INC.",2OZ300,$55.00,"$79,200.00",$0.00
B1CBA2001829-0,001,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,440.00000",HR,"MASSANA, INC.",00000000014965,$70.00,"$100,800.00","$21,600.00"
B1CBA2001829-0,001,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,440.00000",HR,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$73.32,"$105,580.80","$26,380.80"
B1CBA2001829-0,001,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,440.00000",HR,"THE L. C. WHITFORD CO., INC.",2WH850,$50.00,"$72,000.00","-$7,200.00"
B1CBA2001829-0,001,0001,ROADWAY,0020,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"OZARK STRIPING COMPANY, INC.",2OZ300,"$75,000.00","$75,000.00",$0.00
B1CBA2001829-0,001,0001,ROADWAY,0020,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"MASSANA, INC.",00000000014965,"$65,000.00","$65,000.00","-$10,000.00"
B1CBA2001829-0,001,0001,ROADWAY,0020,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$80,292.40","$80,292.40","$5,292.40"
B1CBA2001829-0,001,0001,ROADWAY,0020,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$132,000.00","$132,000.00","$57,000.00"
B1CBA2001829-0,001,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","6,000.00000",HR,"OZARK STRIPING COMPANY, INC.",2OZ300,$0.80,"$4,800.00",$0.00
B1CBA2001829-0,001,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","6,000.00000",HR,"MASSANA, INC.",00000000014965,$0.80,"$4,800.00",$0.00
B1CBA2001829-0,001,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","6,000.00000",HR,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$0.80,"$4,800.00",$0.00
B1CBA2001829-0,001,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","6,000.00000",HR,"THE L. C. WHITFORD CO., INC.",2WH850,$0.80,"$4,800.00",$0.00
B1CBA2001829-0,001,0001,ROADWAY,0026,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"OZARK STRIPING COMPANY, INC.",2OZ300,"$1,225.00","$1,225.00",$0.00
B1CBA2001829-0,001,0001,ROADWAY,0026,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"MASSANA, INC.",00000000014965,$900.64,$900.64,-$324.36
B1CBA2001829-0,001,0001,ROADWAY,0026,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$1,015.00","$1,015.00",-$210.00
B1CBA2001829-0,001,0001,ROADWAY,0026,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"THE L. C. WHITFORD CO., INC.",2WH850,$990.00,$990.00,-$235.00
B1CBA2001829-0,001,0001,ROADWAY,0027,163-0240,,MULCH,23.00000,TN,"OZARK STRIPING COMPANY, INC.",2OZ300,$495.00,"$11,385.00",$0.00
B1CBA2001829-0,001,0001,ROADWAY,0027,163-0240,,MULCH,23.00000,TN,"MASSANA, INC.",00000000014965,$390.00,"$8,970.00","-$2,415.00"
B1CBA2001829-0,001,0001,ROADWAY,0027,163-0240,,MULCH,23.00000,TN,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$338.00,"$7,774.00","-$3,611.00"
B1CBA2001829-0,001,0001,ROADWAY,0027,163-0240,,MULCH,23.00000,TN,"THE L. C. WHITFORD CO., INC.",2WH850,$330.00,"$7,590.00","-$3,795.00"
B1CBA2001829-0,001,0001,ROADWAY,0028,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",12.00000,EA,"OZARK STRIPING COMPANY, INC.",2OZ300,"$6,375.00","$76,500.00",$0.00
B1CBA2001829-0,001,0001,ROADWAY,0028,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",12.00000,EA,"MASSANA, INC.",00000000014965,"$2,000.00","$24,000.00","-$52,500.00"
B1CBA2001829-0,001,0001,ROADWAY,0028,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",12.00000,EA,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$1,770.00","$21,240.00","-$55,260.00"
