Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001452-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006087",1.00000,LS,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$100,000.00","$100,000.00",$0.00
B1CBA2001452-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006087",1.00000,LS,"E & D CONTRACTING SERVICES, INC.",00000000012849,"$38,000.00","$38,000.00","-$62,000.00"
B1CBA2001452-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006087",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$142,381.00","$142,381.00","$42,381.00"
B1CBA2001452-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006087",1.00000,LS,"MASSANA, INC.",00000000014965,"$141,869.00","$141,869.00","$41,869.00"
B1CBA2001452-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006087",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$50,000.00","$50,000.00","-$50,000.00"
B1CBA2001452-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006087",1.00000,LS,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$16,000.00","$16,000.00","-$84,000.00"
B1CBA2001452-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006087",1.00000,LS,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$87,500.00","$87,500.00","-$12,500.00"
B1CBA2001452-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006087",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$150,000.00","$150,000.00","$50,000.00"
B1CBA2001452-0,003,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$1.00,$4.00,$0.00
B1CBA2001452-0,003,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"E & D CONTRACTING SERVICES, INC.",00000000012849,"$4,794.00","$19,176.00","$19,172.00"
B1CBA2001452-0,003,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$1,500.00","$6,000.00","$5,996.00"
B1CBA2001452-0,003,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"MASSANA, INC.",00000000014965,"$10,500.00","$42,000.00","$41,996.00"
B1CBA2001452-0,003,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$5,500.00","$22,000.00","$21,996.00"
B1CBA2001452-0,003,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$4,500.00","$18,000.00","$17,996.00"
B1CBA2001452-0,003,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$3,800.00","$15,200.00","$15,196.00"
B1CBA2001452-0,003,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$100.00,$400.00,$396.00
B1CBA2001452-0,003,0001,ROADWAY,0015,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",624.00000,LF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$2.00,"$1,248.00",$0.00
