Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001660-0,028,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006057",1.00000,LS,"S & D INDUSTRIAL PAINTING, INC.",2SD100,"$40,000.00","$40,000.00",$0.00
B1CBA2001660-0,028,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006057",1.00000,LS,"MASSANA, INC.",00000000014965,"$170,506.00","$170,506.00","$130,506.00"
B1CBA2001660-0,028,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006057",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$148,927.00","$148,927.00","$108,927.00"
B1CBA2001660-0,028,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006057",1.00000,LS,"K.V.K. CONTRACTING, INC",00000000012986,"$120,000.00","$120,000.00","$80,000.00"
B1CBA2001660-0,028,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006057",1.00000,LS,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$125,000.00","$125,000.00","$85,000.00"
B1CBA2001660-0,028,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006057",1.00000,LS,"GULF COAST CONTRACTING, LLC",2GU320,"$98,500.00","$98,500.00","$58,500.00"
B1CBA2001660-0,028,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006057",1.00000,LS,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,"$57,000.00","$57,000.00","$17,000.00"
B1CBA2001660-0,028,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006057",1.00000,LS,"E & D CONTRACTING SERVICES, INC.",00000000012849,"$140,000.00","$140,000.00","$100,000.00"
B1CBA2001660-0,028,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006057",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$220,000.00","$220,000.00","$180,000.00"
B1CBA2001660-0,028,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006057",1.00000,LS,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$785,500.00","$785,500.00","$745,500.00"
B1CBA2001660-0,028,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$250.00,"$1,000.00",$0.00
B1CBA2001660-0,028,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"MASSANA, INC.",00000000014965,"$2,500.00","$10,000.00","$9,000.00"
B1CBA2001660-0,028,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$7,887.00","$31,548.00","$30,548.00"
B1CBA2001660-0,028,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"K.V.K. CONTRACTING, INC",00000000012986,$1.00,$4.00,-$996.00
B1CBA2001660-0,028,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$4,000.00","$16,000.00","$15,000.00"
B1CBA2001660-0,028,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"GULF COAST CONTRACTING, LLC",2GU320,"$6,930.00","$27,720.00","$26,720.00"
B1CBA2001660-0,028,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,$100.00,$400.00,-$600.00
