Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001776-0,029,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016879",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$30,000.00","$30,000.00",$0.00
B1CBA2001776-0,029,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016879",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$10,000.00","$10,000.00","-$20,000.00"
B1CBA2001776-0,029,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",450.50000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$13.70,"$6,171.85",$0.00
B1CBA2001776-0,029,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",450.50000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.70,"$6,171.85",$0.00
B1CBA2001776-0,029,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,103.00000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$15.00,"$31,545.00",$0.00
B1CBA2001776-0,029,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,103.00000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.70,"$28,811.10","-$2,733.90"
B1CBA2001776-0,029,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","5,432.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.00,"$27,160.00",$0.00
B1CBA2001776-0,029,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","5,432.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$6.00,"$32,592.00","$5,432.00"
B1CBA2001776-0,029,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",41.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$93.00,"$3,813.00",$0.00
B1CBA2001776-0,029,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",41.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$100.00,"$4,100.00",$287.00
B1CBA2001776-0,029,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",116.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$750.00,"$87,000.00",$0.00
B1CBA2001776-0,029,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",116.00000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$795.00,"$92,220.00","$5,220.00"
B1CBA2001776-0,029,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",127.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$750.00,"$95,250.00",$0.00
B1CBA2001776-0,029,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",127.00000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$795.00,"$100,965.00","$5,715.00"
B1CBA2001776-0,029,0001,ROADWAY,0040,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",14.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$400.00,"$5,600.00",$0.00
B1CBA2001776-0,029,0001,ROADWAY,0040,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",14.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$450.00,"$6,300.00",$700.00
B1CBA2001776-0,029,0001,ROADWAY,0045,652-5451,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE","1,076.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$0.14,$150.64,$0.00
B1CBA2001776-0,029,0001,ROADWAY,0045,652-5451,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE","1,076.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$4.00,"$4,304.00","$4,153.36"
B1CBA2001776-0,029,0001,ROADWAY,0050,652-5452,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",960.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$0.14,$134.40,$0.00
B1CBA2001776-0,029,0001,ROADWAY,0050,652-5452,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",960.00000,LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$4.00,"$3,840.00","$3,705.60"
B1CBA2001776-0,029,0001,ROADWAY,0055,652-6501,,"SKIP TRAFFIC STRIPE, 5 IN, WHITE",776.00000,GLF,"PEEK PAVEMENT MARKING, LLC",2PE100,$0.07,$54.32,$0.00
B1CBA2001776-0,029,0001,ROADWAY,0055,652-6501,,"SKIP TRAFFIC STRIPE, 5 IN, WHITE",776.00000,GLF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$2.00,"$1,552.00","$1,497.68"
B1CBA2001776-0,029,0001,ROADWAY,0060,652-6502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",145.00000,GLF,"PEEK PAVEMENT MARKING, LLC",2PE100,$0.07,$10.15,$0.00
B1CBA2001776-0,029,0001,ROADWAY,0060,652-6502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",145.00000,GLF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$2.00,$290.00,$279.85
B1CBA2001776-0,029,0001,ROADWAY,0065,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",4.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$65.00,$260.00,$0.00
B1CBA2001776-0,029,0001,ROADWAY,0065,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",4.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$300.00,"$1,200.00",$940.00
B1CBA2001776-0,029,0001,ROADWAY,0070,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","1,745.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.50,"$13,087.50",$0.00
B1CBA2001776-0,029,0001,ROADWAY,0070,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","1,745.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$12.00,"$20,940.00","$7,852.50"
B1CBA2001776-0,029,0001,ROADWAY,0075,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",87.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.50,$304.50,$0.00
B1CBA2001776-0,029,0001,ROADWAY,0075,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",87.00000,SY,"ROADSIDE SPECIALTIES, LLC",00000000014155,$20.00,"$1,740.00","$1,435.50"
