Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002297-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017090",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$83,458.00","$83,458.00",$0.00
B1CBA2002297-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017090",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$108,450.00","$108,450.00","$24,992.00"
B1CBA2002297-0,001,0001,ROADWAY,0010,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",0.86000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,050.00",$903.00,$0.00
B1CBA2002297-0,001,0001,ROADWAY,0010,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",0.86000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,$554.70,-$348.30
B1CBA2002297-0,001,0001,ROADWAY,0015,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",124.73000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,050.00","$130,966.50",$0.00
B1CBA2002297-0,001,0001,ROADWAY,0015,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",124.73000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$80,450.85","-$50,515.65"
B1CBA2002297-0,001,0001,ROADWAY,0020,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",72.79000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,050.00","$76,429.50",$0.00
B1CBA2002297-0,001,0001,ROADWAY,0020,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",72.79000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$46,949.55","-$29,479.95"
B1CBA2002297-0,001,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",63.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,050.00","$66,150.00",$0.00
B1CBA2002297-0,001,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",63.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$40,635.00","-$25,515.00"
B1CBA2002297-0,001,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",105.00000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,500.00","$157,500.00",$0.00
B1CBA2002297-0,001,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",105.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,300.00","$241,500.00","$84,000.00"
B1CBA2002297-0,001,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",184.67000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,000.00","$369,340.00",$0.00
B1CBA2002297-0,001,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",184.67000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,300.00","$424,741.00","$55,401.00"
B1CBA2002297-0,001,0001,ROADWAY,0040,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",10.68000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$700.00,"$7,476.00",$0.00
B1CBA2002297-0,001,0001,ROADWAY,0040,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",10.68000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,150.00","$12,282.00","$4,806.00"
B1CBA2002297-0,001,0001,ROADWAY,0045,654-1001,,"RAISED PVMT MARKERS TP 1","10,773.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$5.25,"$56,558.25",$0.00
B1CBA2002297-0,001,0001,ROADWAY,0045,654-1001,,"RAISED PVMT MARKERS TP 1","10,773.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.00,"$32,319.00","-$24,239.25"
B1CBA2002297-0,001,0001,ROADWAY,0050,654-1002,,"RAISED PVMT MARKERS TP 2",548.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$5.25,"$2,877.00",$0.00
B1CBA2002297-0,001,0001,ROADWAY,0050,654-1002,,"RAISED PVMT MARKERS TP 2",548.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.00,"$1,644.00","-$1,233.00"
