Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002217-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017077",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$100,000.00","$100,000.00",$0.00
B1CBA2002217-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017077",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$140,700.00","$140,700.00","$40,700.00"
B1CBA2002217-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017077",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$40,000.00","$40,000.00","-$60,000.00"
B1CBA2002217-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017077",1.00000,LS,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,"$323,414.50","$323,414.50","$223,414.50"
B1CBA2002217-0,004,0001,ROADWAY,0010,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",22.89000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$900.00,"$20,601.00",$0.00
B1CBA2002217-0,004,0001,ROADWAY,0010,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",22.89000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$650.00,"$14,878.50","-$5,722.50"
B1CBA2002217-0,004,0001,ROADWAY,0010,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",22.89000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$750.00,"$17,167.50","-$3,433.50"
B1CBA2002217-0,004,0001,ROADWAY,0010,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",22.89000,GLM,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$700.00,"$16,023.00","-$4,578.00"
B1CBA2002217-0,004,0001,ROADWAY,0015,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",76.29000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$900.00,"$68,661.00",$0.00
B1CBA2002217-0,004,0001,ROADWAY,0015,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",76.29000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$650.00,"$49,588.50","-$19,072.50"
