Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001325-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005928",1.00000,LS,"APAC- ATLANTIC, INC.",00000000016356,"$295,000.00","$295,000.00",$0.00
B1CBA2001325-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005928",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$513,000.00","$513,000.00","$218,000.00"
B1CBA2001325-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005928",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$793,530.00","$793,530.00","$498,530.00"
B1CBA2001325-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005928",1.00000,LS,"BAKER CONSTRUCTORS, INC.",00000000014364,"$895,000.00","$895,000.00","$600,000.00"
B1CBA2001325-0,013,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",225.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,$125.00,"$28,125.00",$0.00
B1CBA2001325-0,013,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",225.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$22,500.00","-$5,625.00"
B1CBA2001325-0,013,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",225.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$25.00,"$5,625.00","-$22,500.00"
B1CBA2001325-0,013,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",225.00000,EA,"BAKER CONSTRUCTORS, INC.",00000000014364,"$1,000.00","$225,000.00","$196,875.00"
B1CBA2001325-0,013,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",150.00000,TN,"APAC- ATLANTIC, INC.",00000000016356,$215.00,"$32,250.00",$0.00
B1CBA2001325-0,013,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",150.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$175.00,"$26,250.00","-$6,000.00"
B1CBA2001325-0,013,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",150.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$113.00,"$16,950.00","-$15,300.00"
B1CBA2001325-0,013,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",150.00000,TN,"BAKER CONSTRUCTORS, INC.",00000000014364,$250.00,"$37,500.00","$5,250.00"
B1CBA2001325-0,013,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","42,550.00000",TN,"APAC- ATLANTIC, INC.",00000000016356,$74.00,"$3,148,700.00",$0.00
B1CBA2001325-0,013,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","42,550.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$75.50,"$3,212,525.00","$63,825.00"
B1CBA2001325-0,013,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","42,550.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$81.82,"$3,481,441.00","$332,741.00"
B1CBA2001325-0,013,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","42,550.00000",TN,"BAKER CONSTRUCTORS, INC.",00000000014364,$100.00,"$4,255,000.00","$1,106,300.00"
B1CBA2001325-0,013,0001,ROADWAY,0025,413-0750,,"TACK COAT","36,182.00000",GL,"APAC- ATLANTIC, INC.",00000000016356,$2.15,"$77,791.30",$0.00
B1CBA2001325-0,013,0001,ROADWAY,0025,413-0750,,"TACK COAT","36,182.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$361.82,"-$77,429.48"
B1CBA2001325-0,013,0001,ROADWAY,0025,413-0750,,"TACK COAT","36,182.00000",GL,"EAST COAST ASPHALT, LLC",00000000012961,$0.01,$361.82,"-$77,429.48"
B1CBA2001325-0,013,0001,ROADWAY,0025,413-0750,,"TACK COAT","36,182.00000",GL,"BAKER CONSTRUCTORS, INC.",00000000014364,$3.50,"$126,637.00","$48,845.70"
B1CBA2001325-0,013,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","492,272.00000",SY,"APAC- ATLANTIC, INC.",00000000016356,$1.30,"$639,953.60",$0.00
B1CBA2001325-0,013,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","492,272.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,"$492,272.00","-$147,681.60"
B1CBA2001325-0,013,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","492,272.00000",SY,"EAST COAST ASPHALT, LLC",00000000012961,$0.14,"$68,918.08","-$571,035.52"
B1CBA2001325-0,013,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","492,272.00000",SY,"BAKER CONSTRUCTORS, INC.",00000000014364,$2.30,"$1,132,225.60","$492,272.00"
B1CBA2001325-0,013,0001,ROADWAY,0035,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",23.30000,GLM,"APAC- ATLANTIC, INC.",00000000016356,$465.00,"$10,834.50",$0.00
B1CBA2001325-0,013,0001,ROADWAY,0035,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",23.30000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$465.00,"$10,834.50",$0.00
B1CBA2001325-0,013,0001,ROADWAY,0035,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",23.30000,GLM,"EAST COAST ASPHALT, LLC",00000000012961,$465.00,"$10,834.50",$0.00
B1CBA2001325-0,013,0001,ROADWAY,0035,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",23.30000,GLM,"BAKER CONSTRUCTORS, INC.",00000000014364,$533.20,"$12,423.56","$1,589.06"
B1CBA2001325-0,013,0001,ROADWAY,0040,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",17.54000,GLM,"APAC- ATLANTIC, INC.",00000000016356,$465.00,"$8,156.10",$0.00
