Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001661-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013956",1.00000,LS,"MOYE ELECTRIC COMPANY, INC.",2MO975,"$100,000.00","$100,000.00",$0.00
B1CBA2001661-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013956",1.00000,LS,"JHC CORPORATION",2JH002,"$50,400.00","$50,400.00","-$49,600.00"
B1CBA2001661-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"MOYE ELECTRIC COMPANY, INC.",2MO975,$100.00,$200.00,$0.00
B1CBA2001661-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"JHC CORPORATION",2JH002,$700.00,"$1,400.00","$1,200.00"
B1CBA2001661-0,031,0001,ROADWAY,0015,163-0240,,MULCH,23.00000,TN,"MOYE ELECTRIC COMPANY, INC.",2MO975,$100.00,"$2,300.00",$0.00
B1CBA2001661-0,031,0001,ROADWAY,0015,163-0240,,MULCH,23.00000,TN,"JHC CORPORATION",2JH002,$400.00,"$9,200.00","$6,900.00"
B1CBA2001661-0,031,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","1,605.00000",LF,"MOYE ELECTRIC COMPANY, INC.",2MO975,$1.00,"$1,605.00",$0.00
B1CBA2001661-0,031,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","1,605.00000",LF,"JHC CORPORATION",2JH002,$0.01,$16.05,"-$1,588.95"
B1CBA2001661-0,031,0001,ROADWAY,0025,171-0010,,"TEMPORARY SILT FENCE, TYPE A","1,605.00000",LF,"MOYE ELECTRIC COMPANY, INC.",2MO975,$1.00,"$1,605.00",$0.00
B1CBA2001661-0,031,0001,ROADWAY,0025,171-0010,,"TEMPORARY SILT FENCE, TYPE A","1,605.00000",LF,"JHC CORPORATION",2JH002,$4.50,"$7,222.50","$5,617.50"
