Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2001248-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017062",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$29,993.25","$29,993.25",$0.00
B3CBA2001248-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017062",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$46,400.00","$46,400.00","$16,406.75"
B3CBA2001248-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017062",1.00000,LS,"CMES, INC.",2CM100,"$35,759.00","$35,759.00","$5,765.75"
B3CBA2001248-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017062",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$50,318.93","$50,318.93","$20,325.68"
B3CBA2001248-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017062",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$50,000.00","$50,000.00","$20,006.75"
B3CBA2001248-0,020,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"VERTICAL EARTH INCORPORATED",00000000013322,$684.45,$684.45,$0.00
B3CBA2001248-0,020,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,130.00","$1,130.00",$445.55
B3CBA2001248-0,020,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"CMES, INC.",2CM100,$625.00,$625.00,-$59.45
B3CBA2001248-0,020,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$790.77,$790.77,$106.32
B3CBA2001248-0,020,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$2,500.00","$2,500.00","$1,815.55"
B3CBA2001248-0,020,0001,ROADWAY,0015,163-0240,,MULCH,13.00000,TN,"VERTICAL EARTH INCORPORATED",00000000013322,$394.45,"$5,127.85",$0.00
B3CBA2001248-0,020,0001,ROADWAY,0015,163-0240,,MULCH,13.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$409.00,"$5,317.00",$189.15
B3CBA2001248-0,020,0001,ROADWAY,0015,163-0240,,MULCH,13.00000,TN,"CMES, INC.",2CM100,$200.00,"$2,600.00","-$2,527.85"
B3CBA2001248-0,020,0001,ROADWAY,0015,163-0240,,MULCH,13.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$300.00,"$3,900.00","-$1,227.85"
B3CBA2001248-0,020,0001,ROADWAY,0015,163-0240,,MULCH,13.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$50.00,$650.00,"-$4,477.85"
B3CBA2001248-0,020,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$6,294.00","$12,588.00",$0.00
B3CBA2001248-0,020,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,860.00","$3,720.00","-$8,868.00"
B3CBA2001248-0,020,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"CMES, INC.",2CM100,"$1,350.00","$2,700.00","-$9,888.00"
B3CBA2001248-0,020,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$2,971.32","$5,942.64","-$6,645.36"
B3CBA2001248-0,020,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$3,000.00","$6,000.00","-$6,588.00"
B3CBA2001248-0,020,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",165.00000,LF,"VERTICAL EARTH INCORPORATED",00000000013322,$35.62,"$5,877.30",$0.00
B3CBA2001248-0,020,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",165.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$16.75,"$2,763.75","-$3,113.55"
B3CBA2001248-0,020,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",165.00000,LF,"CMES, INC.",2CM100,$14.00,"$2,310.00","-$3,567.30"
B3CBA2001248-0,020,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",165.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$16.00,"$2,640.00","-$3,237.30"
B3CBA2001248-0,020,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",165.00000,LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$20.00,"$3,300.00","-$2,577.30"
