Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002289-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005917",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$845,400.00","$845,400.00",$0.00
B1CBA2002289-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005917",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$876,060.00","$876,060.00","$30,660.00"
B1CBA2002289-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005917",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$913,127.62","$913,127.62","$67,727.62"
B1CBA2002289-0,018,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","13,400.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$83.75,"$1,122,250.00",$0.00
B1CBA2002289-0,018,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","13,400.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$110.90,"$1,486,060.00","$363,810.00"
B1CBA2002289-0,018,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","13,400.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$108.74,"$1,457,116.00","$334,866.00"
B1CBA2002289-0,018,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","48,760.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$71.40,"$3,481,464.00",$0.00
B1CBA2002289-0,018,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","48,760.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$80.40,"$3,920,304.00","$438,840.00"
B1CBA2002289-0,018,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","48,760.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$84.64,"$4,127,046.40","$645,582.40"
B1CBA2002289-0,018,0001,ROADWAY,0020,413-0750,,"TACK COAT","41,370.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$41,370.00",$0.00
B1CBA2002289-0,018,0001,ROADWAY,0020,413-0750,,"TACK COAT","41,370.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$0.01,$413.70,"-$40,956.30"
B1CBA2002289-0,018,0001,ROADWAY,0020,413-0750,,"TACK COAT","41,370.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$413.70,"-$40,956.30"
B1CBA2002289-0,018,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","591,000.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.40,"$827,400.00",$0.00
B1CBA2002289-0,018,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","591,000.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.06,"$626,460.00","-$200,940.00"
B1CBA2002289-0,018,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","591,000.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.98,"$1,170,180.00","$342,780.00"
B1CBA2002289-0,018,0001,ROADWAY,0030,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",1.47000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$12,000.00","$17,640.00",$0.00
B1CBA2002289-0,018,0001,ROADWAY,0030,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",1.47000,GLM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$4,635.00","$6,813.45","-$10,826.55"
B1CBA2002289-0,018,0001,ROADWAY,0030,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",1.47000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$6,834.98","$10,047.42","-$7,592.58"
