Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001780-0,036,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016888",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$17,500.00","$17,500.00",$0.00
B1CBA2001780-0,036,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016888",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$2,500.00","$2,500.00","-$15,000.00"
B1CBA2001780-0,036,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016888",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$10,000.00","$10,000.00","-$7,500.00"
B1CBA2001780-0,036,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016888",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$5,000.00","$5,000.00","-$12,500.00"
B1CBA2001780-0,036,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",263.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$12.75,"$3,353.25",$0.00
B1CBA2001780-0,036,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",263.00000,SF,"MID-STATES STRIPING, INC.",2MI560,$12.75,"$3,353.25",$0.00
B1CBA2001780-0,036,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",263.00000,SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$13.50,"$3,550.50",$197.25
B1CBA2001780-0,036,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",263.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.70,"$3,603.10",$249.85
B1CBA2001780-0,036,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,859.50000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$13.80,"$53,261.10",$0.00
B1CBA2001780-0,036,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,859.50000",SF,"MID-STATES STRIPING, INC.",2MI560,$14.00,"$54,033.00",$771.90
B1CBA2001780-0,036,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,859.50000",SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$14.00,"$54,033.00",$771.90
B1CBA2001780-0,036,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","3,859.50000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.70,"$52,875.15",-$385.95
B1CBA2001780-0,036,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","10,515.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.50,"$57,832.50",$0.00
B1CBA2001780-0,036,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","10,515.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$5.75,"$60,461.25","$2,628.75"
B1CBA2001780-0,036,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","10,515.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$6.00,"$63,090.00","$5,257.50"
B1CBA2001780-0,036,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","10,515.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$6.00,"$63,090.00","$5,257.50"
