Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001611-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006028",1.00000,LS,"CAUSIE CONTRACTING, INC.",2CA920,"$305,000.00","$305,000.00",$0.00
B1CBA2001611-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006028",1.00000,LS,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$468,000.00","$468,000.00","$163,000.00"
B1CBA2001611-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006028",1.00000,LS,"PRECISION 2000, INC.",2PR029,"$163,000.00","$163,000.00","-$142,000.00"
B1CBA2001611-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006028",1.00000,LS,"J. A. LONG, INC.",2LO340,"$886,250.00","$886,250.00","$581,250.00"
B1CBA2001611-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006028",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$510,000.00","$510,000.00","$205,000.00"
B1CBA2001611-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006028",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$19,514.02","$19,514.02","-$285,485.98"
B1CBA2001611-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006028",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$825,000.00","$825,000.00","$520,000.00"
B1CBA2001611-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.01000,AC,"CAUSIE CONTRACTING, INC.",2CA920,"$50,000.00",$500.00,$0.00
B1CBA2001611-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.01000,AC,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$10,000.00",$100.00,-$400.00
B1CBA2001611-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.01000,AC,"PRECISION 2000, INC.",2PR029,"$25,300.00",$253.00,-$247.00
B1CBA2001611-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.01000,AC,"J. A. LONG, INC.",2LO340,$650.00,$6.50,-$493.50
B1CBA2001611-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.01000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$100,000.00","$1,000.00",$500.00
B1CBA2001611-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.01000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,500.00",$15.00,-$485.00
B1CBA2001611-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.01000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$5,000.00",$50.00,-$450.00
B1CBA2001611-0,011,0001,ROADWAY,0015,210-0100,,"GRADING COMPLETE - M006028",1.00000,LS,"CAUSIE CONTRACTING, INC.",2CA920,"$10,000.00","$10,000.00",$0.00
B1CBA2001611-0,011,0001,ROADWAY,0015,210-0100,,"GRADING COMPLETE - M006028",1.00000,LS,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$40,000.00","$40,000.00","$30,000.00"
B1CBA2001611-0,011,0001,ROADWAY,0015,210-0100,,"GRADING COMPLETE - M006028",1.00000,LS,"PRECISION 2000, INC.",2PR029,"$306,000.00","$306,000.00","$296,000.00"
B1CBA2001611-0,011,0001,ROADWAY,0015,210-0100,,"GRADING COMPLETE - M006028",1.00000,LS,"J. A. LONG, INC.",2LO340,"$68,750.00","$68,750.00","$58,750.00"
B1CBA2001611-0,011,0001,ROADWAY,0015,210-0100,,"GRADING COMPLETE - M006028",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$200,000.00","$200,000.00","$190,000.00"
B1CBA2001611-0,011,0001,ROADWAY,0015,210-0100,,"GRADING COMPLETE - M006028",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$809,291.28","$809,291.28","$799,291.28"
B1CBA2001611-0,011,0001,ROADWAY,0015,210-0100,,"GRADING COMPLETE - M006028",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$51,825.00","$51,825.00","$41,825.00"
B1CBA2001611-0,011,0001,ROADWAY,0025,407-0020,,"ASPHALT-RUBBER JOINT AND CRACK SEAL, TP S","16,920.00000",LF,"CAUSIE CONTRACTING, INC.",2CA920,$1.45,"$24,534.00",$0.00
B1CBA2001611-0,011,0001,ROADWAY,0025,407-0020,,"ASPHALT-RUBBER JOINT AND CRACK SEAL, TP S","16,920.00000",LF,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$2.20,"$37,224.00","$12,690.00"
B1CBA2001611-0,011,0001,ROADWAY,0025,407-0020,,"ASPHALT-RUBBER JOINT AND CRACK SEAL, TP S","16,920.00000",LF,"PRECISION 2000, INC.",2PR029,$3.66,"$61,927.20","$37,393.20"
