Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001196-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013744",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$75,000.00","$75,000.00",$0.00
B1CBA2001196-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013744",1.00000,LS,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,"$135,000.00","$135,000.00","$60,000.00"
B1CBA2001196-0,007,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$7,900.00","$15,800.00",$0.00
B1CBA2001196-0,007,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,"$9,660.00","$19,320.00","$3,520.00"
B1CBA2001196-0,007,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",7.00000,AC,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$675.00,"$4,725.00",$0.00
B1CBA2001196-0,007,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",7.00000,AC,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$685.00,"$4,795.00",$70.00
B1CBA2001196-0,007,0001,ROADWAY,0025,163-0240,,MULCH,112.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$85.00,"$9,520.00",$0.00
B1CBA2001196-0,007,0001,ROADWAY,0025,163-0240,,MULCH,112.00000,TN,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$85.00,"$9,520.00",$0.00
B1CBA2001196-0,007,0001,ROADWAY,0030,163-0300,,"CONSTRUCTION EXIT",4.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$2,000.00","$8,000.00",$0.00
B1CBA2001196-0,007,0001,ROADWAY,0030,163-0300,,"CONSTRUCTION EXIT",4.00000,EA,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,"$2,100.00","$8,400.00",$400.00
B1CBA2001196-0,007,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",4.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$425.00,"$1,700.00",$0.00
B1CBA2001196-0,007,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",4.00000,EA,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$435.00,"$1,740.00",$40.00
B1CBA2001196-0,007,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",400.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$25.00,"$10,000.00",$0.00
B1CBA2001196-0,007,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",400.00000,LF,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$26.50,"$10,600.00",$600.00
B1CBA2001196-0,007,0001,ROADWAY,0045,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",288.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$12.00,"$3,456.00",$0.00
B1CBA2001196-0,007,0001,ROADWAY,0045,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",288.00000,LF,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$12.00,"$3,456.00",$0.00
B1CBA2001196-0,007,0001,ROADWAY,0050,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",6.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$1,050.00","$6,300.00",$0.00
B1CBA2001196-0,007,0001,ROADWAY,0050,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",6.00000,EA,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,"$1,065.00","$6,390.00",$90.00
B1CBA2001196-0,007,0001,ROADWAY,0055,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",6.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$300.00,"$1,800.00",$0.00
B1CBA2001196-0,007,0001,ROADWAY,0055,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",6.00000,EA,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$300.00,"$1,800.00",$0.00
B1CBA2001196-0,007,0001,ROADWAY,0060,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,860.00000",LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$0.01,$18.60,$0.00
