Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002333-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016826",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$25,000.00","$25,000.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$100.00,$200.00,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0015,163-0240,,MULCH,32.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$1.00,$32.00,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$500.00,"$1,000.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0025,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$1.00,$2.00,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0030,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","2,375.00000",LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$0.01,$23.75,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0035,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$50.00,$100.00,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0040,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$1.00,$2.00,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0045,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$350.00,$700.00,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0050,167-1500,,"WATER QUALITY INSPECTIONS",10.00000,MO,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$1,500.00","$15,000.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0055,171-0030,,"TEMPORARY SILT FENCE, TYPE C","4,750.00000",LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$5.75,"$27,312.50",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0060,210-0100,,"GRADING COMPLETE - 0016826",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$190,000.00","$190,000.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0066,310-5100,,"GR AGGR BASE CRS, 10 INCH, INCL MATL","2,049.00000",SY,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$35.00,"$71,715.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0070,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME",43.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$115.00,"$4,945.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0075,402-3100,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE I, GP 1 OR BLEND 1, INCL BITUM MATL & H LIME",152.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$115.00,"$17,480.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0080,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME",338.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$110.00,"$37,180.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0085,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME",225.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$113.00,"$25,425.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0090,413-0750,,"TACK COAT",262.00000,GL,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$5.15,"$1,349.30",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0095,433-1200,,"REINF CONC APPROACH SLAB, INCL SLOPED EDGE",210.00000,SY,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$180.00,"$37,800.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0100,441-0304,,"CONC SPILLWAY, TP 4",1.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$2,750.00","$2,750.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0105,500-3101,,"CLASS A CONCRETE",0.27000,CY,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$1,000.00",$270.00,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0110,576-1015,,"SLOPE DRAIN PIPE, 15 IN",10.20000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$40.00,$408.00,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0115,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",30.00000,SF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$20.00,$600.00,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0120,636-2010,,"GALV STEEL POSTS, TP 1",48.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$22.00,"$1,056.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0125,636-2070,,"GALV STEEL POSTS, TP 7",52.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$9.00,$468.00,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0130,636-5020,,"DELINEATOR, TP 2",8.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$42.00,$336.00,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0135,641-1100,,"GUARDRAIL, TP T",84.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$75.00,"$6,300.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0140,641-1200,,"GUARDRAIL, TP W",359.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$22.00,"$7,898.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0145,641-5001,,"GUARDRAIL ANCHORAGE, TP 1",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$1,600.00","$3,200.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0150,641-5012,,"GUARDRAIL ANCHORAGE, TP 12",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$2,600.00","$5,200.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0155,643-8200,,"BARRIER FENCE (ORANGE), 4 FT","1,570.00000",LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$3.00,"$4,710.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0160,652-5451,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE","2,016.00000",LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$0.50,"$1,008.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0165,652-5452,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW","2,016.00000",LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$0.50,"$1,008.00",$0.00
B1CBA2002333-0,008,0001,ROADWAY,0170,654-1001,,"RAISED PVMT MARKERS TP 1",50.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$10.00,$500.00,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0175,700-6910,,"PERMANENT GRASSING",2.00000,AC,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$0.02,$0.04,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0180,700-7000,,"AGRICULTURAL LIME",4.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$0.02,$0.08,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0185,700-8000,,"FERTILIZER MIXED GRADE",1.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$0.02,$0.02,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0190,700-8100,,"FERTILIZER NITROGEN CONTENT",100.00000,LB,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$0.02,$2.00,$0.00
B1CBA2002333-0,008,0001,ROADWAY,0195,716-2000,,"EROSION CONTROL MATS, SLOPES",920.00000,SY,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$0.02,$18.40,$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0200,500-0100,,"GROOVED CONCRETE",373.00000,SY,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$20.00,"$7,460.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0205,500-1011,,"SUPERSTR CONCRETE, CL D, BR NO - 1",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$325,000.00","$325,000.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0210,500-2100,,"CONCRETE BARRIER",268.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$100.00,"$26,800.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0215,500-3101,,"CLASS A CONCRETE",42.00000,CY,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$1,500.00","$63,000.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0220,507-8900,,"PSC BEAMS, AASHTO TYPE I MOD, BR NO - 1",309.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$125.00,"$38,625.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0225,507-9002,,"PSC BEAMS, AASHTO TYPE II, BR NO - 1",236.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$240.00,"$56,640.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0230,511-1000,,"BAR REINF STEEL","5,209.00000",LB,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$1.10,"$5,729.90",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0235,511-3000,,"SUPERSTR REINF STEEL, BR NO - 1",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$50,000.00","$50,000.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0240,520-2216,,"PILING, PSC, 16 IN SQ",245.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$95.00,"$23,275.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0245,520-2220,,"PILING, PSC, 20 IN SQ",250.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$110.00,"$27,500.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0250,520-3216,,"TEST PILE, PSC, 16 IN SQ",1.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$5,000.00","$5,000.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0255,520-3220,,"TEST PILE, PSC, 20 IN SQ",1.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$7,500.00","$7,500.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0260,520-4216,,"LOAD TEST, PSC, 16 IN SQ",1.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$1.00,$1.00,$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0265,520-4220,,"LOAD TEST, PSC, 20 IN SQ",1.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$1.00,$1.00,$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0270,523-1100,,"DYNAMIC PILE TEST",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$12,500.00","$25,000.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0275,540-1101,,"REMOVAL OF EXISTING BR, STA NO - 14+00",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$225,000.00","$225,000.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0280,603-2024,,"STN DUMPED RIP RAP, TP 1, 24 IN",750.00000,SY,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$70.00,"$52,500.00",$0.00
B1CBA2002333-0,008,0002,"BRIDGE NO. 1 - OVER LITTLE ICHAWAYNOCHAWAY CREEK",0285,603-7000,,"PLASTIC FILTER FABRIC",750.00000,SY,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$5.00,"$3,750.00",$0.00
