Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001459-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0008314",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$136,928.11","$136,928.11",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0008314",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$2,942,134.00","$2,942,134.00","$2,805,205.89"
B1CBA2001459-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0008314",1.00000,LS,"CMES, INC.",2CM100,"$1,357,748.00","$1,357,748.00","$1,220,819.89"
B1CBA2001459-0,015,0001,ROADWAY,0006,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$11,850.00","$71,100.00",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0006,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$6,530.16","$39,180.96","-$31,919.04"
B1CBA2001459-0,015,0001,ROADWAY,0006,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"CMES, INC.",2CM100,"$4,300.00","$25,800.00","-$45,300.00"
B1CBA2001459-0,015,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$94,559.78","$94,559.78",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$101,644.96","$101,644.96","$7,085.18"
B1CBA2001459-0,015,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"CMES, INC.",2CM100,"$173,000.00","$173,000.00","$78,440.22"
B1CBA2001459-0,015,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$18,000.00","$18,000.00",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$7,672.00","$7,672.00","-$10,328.00"
B1CBA2001459-0,015,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"CMES, INC.",2CM100,"$17,000.00","$17,000.00","-$1,000.00"
B1CBA2001459-0,015,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","2,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.80,"$1,600.00",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","2,000.00000",HR,"VERTICAL EARTH INCORPORATED",00000000013322,$0.80,"$1,600.00",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","2,000.00000",HR,"CMES, INC.",2CM100,$0.80,"$1,600.00",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0025,163-0240,,MULCH,435.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$215.00,"$93,525.00",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0025,163-0240,,MULCH,435.00000,TN,"VERTICAL EARTH INCORPORATED",00000000013322,$78.08,"$33,964.80","-$59,560.20"
B1CBA2001459-0,015,0001,ROADWAY,0025,163-0240,,MULCH,435.00000,TN,"CMES, INC.",2CM100,$150.00,"$65,250.00","-$28,275.00"
B1CBA2001459-0,015,0001,ROADWAY,0030,163-0300,,"CONSTRUCTION EXIT",24.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,119.55","$74,869.20",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0030,163-0300,,"CONSTRUCTION EXIT",24.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$1,549.09","$37,178.16","-$37,691.04"
B1CBA2001459-0,015,0001,ROADWAY,0030,163-0300,,"CONSTRUCTION EXIT",24.00000,EA,"CMES, INC.",2CM100,$800.00,"$19,200.00","-$55,669.20"
B1CBA2001459-0,015,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",60.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$425.00,"$25,500.00",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",60.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,$456.30,"$27,378.00","$1,878.00"
B1CBA2001459-0,015,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",60.00000,EA,"CMES, INC.",2CM100,$750.00,"$45,000.00","$19,500.00"
B1CBA2001459-0,015,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",100.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$23.74,"$2,374.00",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",100.00000,LF,"VERTICAL EARTH INCORPORATED",00000000013322,$86.58,"$8,658.00","$6,284.00"
B1CBA2001459-0,015,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",100.00000,LF,"CMES, INC.",2CM100,$21.00,"$2,100.00",-$274.00
B1CBA2001459-0,015,0001,ROADWAY,0045,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",5.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$729.50,"$3,647.50",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0045,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",5.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,$775.35,"$3,876.75",$229.25
B1CBA2001459-0,015,0001,ROADWAY,0045,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",5.00000,EA,"CMES, INC.",2CM100,$520.00,"$2,600.00","-$1,047.50"
B1CBA2001459-0,015,0001,ROADWAY,0050,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","5,249.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$14.00,"$73,486.00",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0050,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","5,249.00000",LF,"VERTICAL EARTH INCORPORATED",00000000013322,$7.17,"$37,635.33","-$35,850.67"
B1CBA2001459-0,015,0001,ROADWAY,0050,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","5,249.00000",LF,"CMES, INC.",2CM100,$24.00,"$125,976.00","$52,490.00"
B1CBA2001459-0,015,0001,ROADWAY,0055,163-0535,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT TRAP, STA NO - 114+00 RT",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$12,436.52","$12,436.52",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0055,163-0535,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT TRAP, STA NO - 114+00 RT",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$2,249.55","$2,249.55","-$10,186.97"
B1CBA2001459-0,015,0001,ROADWAY,0055,163-0535,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT TRAP, STA NO - 114+00 RT",1.00000,EA,"CMES, INC.",2CM100,"$2,800.00","$2,800.00","-$9,636.52"
B1CBA2001459-0,015,0001,ROADWAY,0060,163-0535,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT TRAP, STA NO - 123+25 LT",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$12,436.52","$12,436.52",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0060,163-0535,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT TRAP, STA NO - 123+25 LT",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$2,549.59","$2,549.59","-$9,886.93"
B1CBA2001459-0,015,0001,ROADWAY,0060,163-0535,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT TRAP, STA NO - 123+25 LT",1.00000,EA,"CMES, INC.",2CM100,"$2,800.00","$2,800.00","-$9,636.52"
B1CBA2001459-0,015,0001,ROADWAY,0065,163-0535,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT TRAP, STA NO - 129+50 LT",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$12,436.52","$12,436.52",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0065,163-0535,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT TRAP, STA NO - 129+50 LT",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$1,892.56","$1,892.56","-$10,543.96"
B1CBA2001459-0,015,0001,ROADWAY,0065,163-0535,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT TRAP, STA NO - 129+50 LT",1.00000,EA,"CMES, INC.",2CM100,"$2,800.00","$2,800.00","-$9,636.52"
B1CBA2001459-0,015,0001,ROADWAY,0070,163-0535,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT TRAP, STA NO - 30+00 RT",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$12,436.52","$12,436.52",$0.00
B1CBA2001459-0,015,0001,ROADWAY,0070,163-0535,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT TRAP, STA NO - 30+00 RT",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$1,615.10","$1,615.10","-$10,821.42"
