Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001322-0,012,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","13,256.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$2.50,"$33,140.00",$0.00
B1CBA2001322-0,012,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","13,256.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$132.56,"-$33,007.44"
B1CBA2001322-0,012,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","8,285.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$73.15,"$606,047.75",$0.00
B1CBA2001322-0,012,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","8,285.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$76.16,"$630,985.60","$24,937.85"
B1CBA2001322-0,012,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005218",1.00000,LS,"ROBINSON PAVING COMPANY",2RO300,"$275,958.00","$275,958.00",$0.00
B1CBA2001322-0,012,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005218",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$469,753.30","$469,753.30","$193,795.30"
B1CBA2001322-0,012,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",5.00000,AC,"ROBINSON PAVING COMPANY",2RO300,$1.00,$5.00,$0.00
B1CBA2001322-0,012,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",5.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$0.05,-$4.95
B1CBA2001322-0,012,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",10.30000,LM,"ROBINSON PAVING COMPANY",2RO300,"$7,498.90","$77,238.67",$0.00
B1CBA2001322-0,012,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",10.30000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$10,844.19","$111,695.16","$34,456.49"
B1CBA2001322-0,012,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",70.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$92.15,"$6,450.50",$0.00
B1CBA2001322-0,012,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",70.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$263.80,"$18,466.00","$12,015.50"
B1CBA2001322-0,012,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","6,975.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$109.00,"$760,275.00",$0.00
B1CBA2001322-0,012,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","6,975.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$102.85,"$717,378.75","-$42,896.25"
B1CBA2001322-0,012,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","12,250.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$76.35,"$935,287.50",$0.00
B1CBA2001322-0,012,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","12,250.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$71.74,"$878,815.00","-$56,472.50"
B1CBA2001322-0,012,0003,ROADWAY,0055,413-0750,,"TACK COAT","12,500.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$2.50,"$31,250.00",$0.00
B1CBA2001322-0,012,0003,ROADWAY,0055,413-0750,,"TACK COAT","12,500.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$125.00,"-$31,125.00"
B1CBA2001322-0,012,0003,ROADWAY,0060,429-1000,,"RUMBLE STRIPS",6.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$787.50,"$4,725.00",$0.00
B1CBA2001322-0,012,0003,ROADWAY,0060,429-1000,,"RUMBLE STRIPS",6.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$887.37,"$5,324.22",$599.22
B1CBA2001322-0,012,0003,ROADWAY,0065,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","4,970.00000",SY,"ROBINSON PAVING COMPANY",2RO300,$4.61,"$22,911.70",$0.00
B1CBA2001322-0,012,0003,ROADWAY,0065,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","4,970.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.79,"$23,806.30",$894.60
