Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001465-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006015",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$29,000.00","$29,000.00",$0.00
B1CBA2001465-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006015",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$82,250.00","$82,250.00","$53,250.00"
B1CBA2001465-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006015",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$21,000.00","$21,000.00","-$8,000.00"
B1CBA2001465-0,014,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,960.00","$5,920.00",$0.00
B1CBA2001465-0,014,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,750.00","$7,500.00","$1,580.00"
B1CBA2001465-0,014,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$5,000.00","$10,000.00","$4,080.00"
B1CBA2001465-0,014,0001,ROADWAY,0015,636-4104,,"PLASTIC FLEXIBLE DELINEATOR, TP 2B",175.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$95.00,"$16,625.00",$0.00
B1CBA2001465-0,014,0001,ROADWAY,0015,636-4104,,"PLASTIC FLEXIBLE DELINEATOR, TP 2B",175.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$100.00,"$17,500.00",$875.00
B1CBA2001465-0,014,0001,ROADWAY,0015,636-4104,,"PLASTIC FLEXIBLE DELINEATOR, TP 2B",175.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$200.00,"$35,000.00","$18,375.00"
B1CBA2001465-0,014,0001,ROADWAY,0020,653-0205,,"THERMOPLASTIC PVMT MARKING, WORD, EXPRESS",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$450.00,$900.00,$0.00
B1CBA2001465-0,014,0001,ROADWAY,0020,653-0205,,"THERMOPLASTIC PVMT MARKING, WORD, EXPRESS",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,500.00","$3,000.00","$2,100.00"
B1CBA2001465-0,014,0001,ROADWAY,0020,653-0205,,"THERMOPLASTIC PVMT MARKING, WORD, EXPRESS",2.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$2,500.00","$5,000.00","$4,100.00"
B1CBA2001465-0,014,0001,ROADWAY,0025,653-0293,,"THERMOPLASTIC PVMT MARKING, WORD, TP 12",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$670.00,"$1,340.00",$0.00
B1CBA2001465-0,014,0001,ROADWAY,0025,653-0293,,"THERMOPLASTIC PVMT MARKING, WORD, TP 12",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,000.00","$4,000.00","$2,660.00"
B1CBA2001465-0,014,0001,ROADWAY,0025,653-0293,,"THERMOPLASTIC PVMT MARKING, WORD, TP 12",2.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$3,000.00","$6,000.00","$4,660.00"
B1CBA2001465-0,014,0001,ROADWAY,0030,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$670.00,$670.00,$0.00
B1CBA2001465-0,014,0001,ROADWAY,0030,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,000.00","$2,000.00","$1,330.00"
B1CBA2001465-0,014,0001,ROADWAY,0030,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",1.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$3,000.00","$3,000.00","$2,330.00"
B1CBA2001465-0,014,0001,ROADWAY,0035,653-3810,,"THERMOPLASTIC SKIP TRAF STRIPE, 10 IN, WHITE","3,000.00000",GLF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$2.55,"$7,650.00",$0.00
B1CBA2001465-0,014,0001,ROADWAY,0035,653-3810,,"THERMOPLASTIC SKIP TRAF STRIPE, 10 IN, WHITE","3,000.00000",GLF,"PEEK PAVEMENT MARKING, LLC",2PE100,$1.00,"$3,000.00","-$4,650.00"
