Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001495-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005898",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$91,747.04","$91,747.04",$0.00
B1CBA2001495-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005898",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$91,530.00","$91,530.00",-$217.04
B1CBA2001495-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005898",1.00000,LS,"APAC- ATLANTIC, INC.",00000000016356,"$104,000.00","$104,000.00","$12,252.96"
B1CBA2001495-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005898",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$144,252.17","$144,252.17","$52,505.13"
B1CBA2001495-0,006,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",43.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$221.06,"$9,505.58",$0.00
B1CBA2001495-0,006,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",43.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$114.19,"$4,910.17","-$4,595.41"
B1CBA2001495-0,006,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",43.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,$130.00,"$5,590.00","-$3,915.58"
B1CBA2001495-0,006,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",43.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,$178.99,"$7,696.57","-$1,809.01"
B1CBA2001495-0,006,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$132.76,"$26,552.00",$0.00
B1CBA2001495-0,006,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$135.63,"$27,126.00",$574.00
