Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001872-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006056",1.00000,LS,"LOUIS-COMPANY, LLC",00000000014241,"$125,000.00","$125,000.00",$0.00
B1CBA2001872-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006056",1.00000,LS,"MASSANA, INC.",00000000014965,"$187,398.00","$187,398.00","$62,398.00"
B1CBA2001872-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006056",1.00000,LS,"THE TRUESDELL CORPORATION",00000000014198,"$200,160.25","$200,160.25","$75,160.25"
B1CBA2001872-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006056",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$418,555.35","$418,555.35","$293,555.35"
B1CBA2001872-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006056",1.00000,LS,"BRIDGE MASTERS CONSTRUCTION, LLC",2BR248,"$340,000.00","$340,000.00","$215,000.00"
B1CBA2001872-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006056",1.00000,LS,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$300,000.00","$300,000.00","$175,000.00"
B1CBA2001872-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006056",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$195,000.00","$195,000.00","$70,000.00"
B1CBA2001872-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006056",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$650,000.00","$650,000.00","$525,000.00"
B1CBA2001872-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006056",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$260,000.00","$260,000.00","$135,000.00"
B1CBA2001872-0,017,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"LOUIS-COMPANY, LLC",00000000014241,"$5,000.00","$20,000.00",$0.00
B1CBA2001872-0,017,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"MASSANA, INC.",00000000014965,"$2,000.00","$8,000.00","-$12,000.00"
