Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001625-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016886",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$15,000.00","$15,000.00",$0.00
B1CBA2001625-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016886",1.00000,LS,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,"$30,000.00","$30,000.00","$15,000.00"
B1CBA2001625-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016886",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$10,000.00","$10,000.00","-$5,000.00"
B1CBA2001625-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016886",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$35,000.00","$35,000.00","$20,000.00"
B1CBA2001625-0,025,0001,ROADWAY,0006,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",79.64000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$800.00,"$63,712.00",$0.00
B1CBA2001625-0,025,0001,ROADWAY,0006,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",79.64000,LM,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$730.00,"$58,137.20","-$5,574.80"
B1CBA2001625-0,025,0001,ROADWAY,0006,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",79.64000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,214.98","$96,761.01","$33,049.01"
B1CBA2001625-0,025,0001,ROADWAY,0006,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",79.64000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$15.00,"$1,194.60","-$62,517.40"
B1CBA2001625-0,025,0001,ROADWAY,0007,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",79.64000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$800.00,"$63,712.00",$0.00
B1CBA2001625-0,025,0001,ROADWAY,0007,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",79.64000,LM,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$730.00,"$58,137.20","-$5,574.80"
B1CBA2001625-0,025,0001,ROADWAY,0007,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",79.64000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,213.48","$96,641.55","$32,929.55"
B1CBA2001625-0,025,0001,ROADWAY,0007,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",79.64000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$715.00,"$56,942.60","-$6,769.40"
B1CBA2001625-0,025,0001,ROADWAY,0010,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",256.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$12.00,"$3,072.00",$0.00
B1CBA2001625-0,025,0001,ROADWAY,0010,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",256.00000,LF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$7.00,"$1,792.00","-$1,280.00"
B1CBA2001625-0,025,0001,ROADWAY,0010,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",256.00000,LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$35.75,"$9,152.00","$6,080.00"
B1CBA2001625-0,025,0001,ROADWAY,0010,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",256.00000,LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$715.00,"$183,040.00","$179,968.00"
