Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002281-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017083",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$268,650.00","$268,650.00",$0.00
B1CBA2002281-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017083",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$102,000.00","$102,000.00","-$166,650.00"
B1CBA2002281-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017083",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$15,000.00","$15,000.00","-$253,650.00"
B1CBA2002281-0,005,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","11,251.00000",GL,"PEEK PAVEMENT MARKING, LLC",2PE100,$8.17,"$91,920.67",$0.00
B1CBA2002281-0,005,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","11,251.00000",GL,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$19.00,"$213,769.00","$121,848.33"
B1CBA2002281-0,005,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","11,251.00000",GL,"ROADSIDE SPECIALTIES, LLC",00000000014155,$9.50,"$106,884.50","$14,963.83"
B1CBA2002281-0,005,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",53.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$34,185.00",$0.00
B1CBA2002281-0,005,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",53.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$825.00,"$43,725.00","$9,540.00"
B1CBA2002281-0,005,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",53.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$850.00,"$45,050.00","$10,865.00"
B1CBA2002281-0,005,0001,ROADWAY,0020,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",264.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$170,280.00",$0.00
B1CBA2002281-0,005,0001,ROADWAY,0020,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",264.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$825.00,"$217,800.00","$47,520.00"
B1CBA2002281-0,005,0001,ROADWAY,0020,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",264.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$850.00,"$224,400.00","$54,120.00"
B1CBA2002281-0,005,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",144.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$92,880.00",$0.00
B1CBA2002281-0,005,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",144.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$825.00,"$118,800.00","$25,920.00"
B1CBA2002281-0,005,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",144.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$850.00,"$122,400.00","$29,520.00"
B1CBA2002281-0,005,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",269.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,000.00","$538,000.00",$0.00
B1CBA2002281-0,005,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",269.00000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,600.00","$430,400.00","-$107,600.00"
B1CBA2002281-0,005,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",269.00000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$2,100.00","$564,900.00","$26,900.00"
B1CBA2002281-0,005,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",202.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,000.00","$404,000.00",$0.00
