Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002199-0,038,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013815",1.00000,LS,"GREGORY BRIDGE COMPANY",2GR560,"$40,000.00","$40,000.00",$0.00
B1CBA2002199-0,038,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013815",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$64,500.00","$64,500.00","$24,500.00"
B1CBA2002199-0,038,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013815",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$136,000.00","$136,000.00","$96,000.00"
B1CBA2002199-0,038,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013815",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$155,250.00","$155,250.00","$115,250.00"
B1CBA2002199-0,038,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",7.00000,EA,"GREGORY BRIDGE COMPANY",2GR560,"$6,000.00","$42,000.00",$0.00
B1CBA2002199-0,038,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",7.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$10,600.00","$74,200.00","$32,200.00"
B1CBA2002199-0,038,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",7.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$1,000.00","$7,000.00","-$35,000.00"
B1CBA2002199-0,038,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",7.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$5,000.00","$35,000.00","-$7,000.00"
B1CBA2002199-0,038,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GREGORY BRIDGE COMPANY",2GR560,"$130,000.00","$130,000.00",$0.00
B1CBA2002199-0,038,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$87,600.00","$87,600.00","-$42,400.00"
B1CBA2002199-0,038,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$28,000.00","$28,000.00","-$102,000.00"
B1CBA2002199-0,038,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$50,000.00","$50,000.00","-$80,000.00"
B1CBA2002199-0,038,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",5.00000,AC,"GREGORY BRIDGE COMPANY",2GR560,"$1,000.00","$5,000.00",$0.00
B1CBA2002199-0,038,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",5.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$656.00,"$3,280.00","-$1,720.00"
B1CBA2002199-0,038,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",5.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$1,250.00","$6,250.00","$1,250.00"
B1CBA2002199-0,038,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",5.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,000.00","$5,000.00",$0.00
B1CBA2002199-0,038,0001,ROADWAY,0025,163-0240,,MULCH,106.00000,TN,"GREGORY BRIDGE COMPANY",2GR560,$100.00,"$10,600.00",$0.00
