Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001456-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005834",1.00000,LS,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$41,500.00","$41,500.00",$0.00
B1CBA2001456-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005834",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$232,188.28","$232,188.28","$190,688.28"
B1CBA2001456-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005834",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$120,955.00","$120,955.00","$79,455.00"
B1CBA2001456-0,002,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.07000,AC,"COLWELL CONSTRUCTION CO., INC.",2CO320,$1.33,$2.75,$0.00
B1CBA2001456-0,002,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.07000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$0.02,-$2.73
B1CBA2001456-0,002,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.07000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.00,$2.07,-$0.68
B1CBA2001456-0,002,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.26000,LM,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$5,050.67","$41,718.53",$0.00
B1CBA2001456-0,002,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.26000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$8,262.50","$68,248.25","$26,529.72"
B1CBA2001456-0,002,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.26000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$10,460.00","$86,399.60","$44,681.07"
B1CBA2001456-0,002,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",15.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,$495.57,"$7,433.55",$0.00
