Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001533-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005897",1.00000,LS,"APAC- ATLANTIC, INC.",00000000016356,"$654,000.00","$654,000.00",$0.00
B1CBA2001533-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005897",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$460,200.00","$460,200.00","-$193,800.00"
B1CBA2001533-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005897",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$427,611.15","$427,611.15","-$226,388.85"
B1CBA2001533-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",22.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,$190.00,"$4,180.00",$0.00
B1CBA2001533-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",22.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$121.62,"$2,675.64","-$1,504.36"
B1CBA2001533-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",22.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$196.41,"$4,321.02",$141.02
B1CBA2001533-0,005,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"APAC- ATLANTIC, INC.",00000000016356,$170.00,"$34,000.00",$0.00
B1CBA2001533-0,005,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$184.81,"$36,962.00","$2,962.00"
B1CBA2001533-0,005,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$128.25,"$25,650.00","-$8,350.00"
B1CBA2001533-0,005,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","44,275.00000",TN,"APAC- ATLANTIC, INC.",00000000016356,$64.25,"$2,844,668.75",$0.00
B1CBA2001533-0,005,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","44,275.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$75.25,"$3,331,693.75","$487,025.00"
B1CBA2001533-0,005,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","44,275.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$74.47,"$3,297,159.25","$452,490.50"
B1CBA2001533-0,005,0001,ROADWAY,0025,413-0750,,"TACK COAT","26,810.00000",GL,"APAC- ATLANTIC, INC.",00000000016356,$3.50,"$93,835.00",$0.00
B1CBA2001533-0,005,0001,ROADWAY,0025,413-0750,,"TACK COAT","26,810.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$268.10,"-$93,566.90"
B1CBA2001533-0,005,0001,ROADWAY,0025,413-0750,,"TACK COAT","26,810.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.69,"$45,308.90","-$48,526.10"
B1CBA2001533-0,005,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","510,635.00000",SY,"APAC- ATLANTIC, INC.",00000000016356,$0.80,"$408,508.00",$0.00
B1CBA2001533-0,005,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","510,635.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$0.56,"$285,955.60","-$122,552.40"
B1CBA2001533-0,005,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","510,635.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.55,"$280,849.25","-$127,658.75"
B1CBA2001533-0,005,0001,ROADWAY,0035,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",10.45000,GLM,"APAC- ATLANTIC, INC.",00000000016356,$550.00,"$5,747.50",$0.00
B1CBA2001533-0,005,0001,ROADWAY,0035,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",10.45000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$550.00,"$5,747.50",$0.00
B1CBA2001533-0,005,0001,ROADWAY,0035,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",10.45000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,540.43","$16,097.49","$10,349.99"
B1CBA2001533-0,005,0001,ROADWAY,0040,611-8050,,"ADJUST MANHOLE TO GRADE",17.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,$300.00,"$5,100.00",$0.00
B1CBA2001533-0,005,0001,ROADWAY,0040,611-8050,,"ADJUST MANHOLE TO GRADE",17.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,100.00","$35,700.00","$30,600.00"
B1CBA2001533-0,005,0001,ROADWAY,0040,611-8050,,"ADJUST MANHOLE TO GRADE",17.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,444.00","$41,548.00","$36,448.00"
B1CBA2001533-0,005,0001,ROADWAY,0045,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",54.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,"$1,000.00","$54,000.00",$0.00
B1CBA2001533-0,005,0001,ROADWAY,0045,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",54.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$850.00,"$45,900.00","-$8,100.00"
B1CBA2001533-0,005,0001,ROADWAY,0045,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",54.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,000.00","$54,000.00",$0.00
B1CBA2001533-0,005,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",52.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,"$1,200.00","$62,400.00",$0.00
B1CBA2001533-0,005,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",52.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,150.00","$59,800.00","-$2,600.00"
B1CBA2001533-0,005,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",52.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,200.00","$62,400.00",$0.00
B1CBA2001533-0,005,0001,ROADWAY,0055,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",3.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,$75.00,$225.00,$0.00
B1CBA2001533-0,005,0001,ROADWAY,0055,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",3.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$75.00,$225.00,$0.00
B1CBA2001533-0,005,0001,ROADWAY,0055,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.00,$300.00,$75.00
