Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001787-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017065",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$35,000.00","$35,000.00",$0.00
B1CBA2001787-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017065",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$141,450.00","$141,450.00","$106,450.00"
B1CBA2001787-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017065",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$140,000.00","$140,000.00","$105,000.00"
B1CBA2001787-0,002,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","12,559.00000",GL,"ROADSIDE SPECIALTIES, LLC",00000000014155,$9.00,"$113,031.00",$0.00
B1CBA2001787-0,002,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","12,559.00000",GL,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.69,"$96,578.71","-$16,452.29"
B1CBA2001787-0,002,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","12,559.00000",GL,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$12.00,"$150,708.00","$37,677.00"
B1CBA2001787-0,002,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",1.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$700.00,$700.00,$0.00
B1CBA2001787-0,002,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",1.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$680.00,$680.00,-$20.00
B1CBA2001787-0,002,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",1.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$1,000.00",$300.00
B1CBA2001787-0,002,0001,ROADWAY,0020,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",96.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$700.00,"$67,200.00",$0.00
B1CBA2001787-0,002,0001,ROADWAY,0020,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",96.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$680.00,"$65,280.00","-$1,920.00"
B1CBA2001787-0,002,0001,ROADWAY,0020,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",96.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$720.00,"$69,120.00","$1,920.00"
