Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001643-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006037",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$150,000.00","$150,000.00",$0.00
B1CBA2001643-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006037",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$255,043.22","$255,043.22","$105,043.22"
B1CBA2001643-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006037",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$100,000.00","$100,000.00","-$50,000.00"
B1CBA2001643-0,009,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,000.00","$6,000.00",$0.00
B1CBA2001643-0,009,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$4,000.00","$8,000.00","$2,000.00"
B1CBA2001643-0,009,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$12,000.00","$24,000.00","$18,000.00"
B1CBA2001643-0,009,0001,ROADWAY,0015,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",6.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,950.00","$23,700.00",$0.00
B1CBA2001643-0,009,0001,ROADWAY,0015,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",6.00000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$4,800.00","$28,800.00","$5,100.00"
B1CBA2001643-0,009,0001,ROADWAY,0015,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",6.00000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$5,000.00","$30,000.00","$6,300.00"
B1CBA2001643-0,009,0001,ROADWAY,0020,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",6.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,950.00","$23,700.00",$0.00
B1CBA2001643-0,009,0001,ROADWAY,0020,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",6.00000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$4,800.00","$28,800.00","$5,100.00"
B1CBA2001643-0,009,0001,ROADWAY,0020,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",6.00000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$5,000.00","$30,000.00","$6,300.00"
B1CBA2001643-0,009,0001,ROADWAY,0025,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",11.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,350.00","$25,850.00",$0.00
B1CBA2001643-0,009,0001,ROADWAY,0025,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",11.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,800.00","$19,800.00","-$6,050.00"
B1CBA2001643-0,009,0001,ROADWAY,0025,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",11.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$3,000.00","$33,000.00","$7,150.00"
B1CBA2001643-0,009,0001,ROADWAY,0030,653-8075,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 10 IN, WHITE","7,600.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$1.75,"$13,300.00",$0.00
B1CBA2001643-0,009,0001,ROADWAY,0030,653-8075,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 10 IN, WHITE","7,600.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$2.25,"$17,100.00","$3,800.00"
B1CBA2001643-0,009,0001,ROADWAY,0030,653-8075,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 10 IN, WHITE","7,600.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$4.00,"$30,400.00","$17,100.00"
B1CBA2001643-0,009,0001,ROADWAY,0035,654-1003,,"RAISED PVMT MARKERS TP 3","13,500.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.00,"$67,500.00",$0.00
