Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001323-0,004,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","1,636.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$16.36,$0.00
B1CBA2001323-0,004,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","1,636.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.10,$163.60,$147.24
B1CBA2001323-0,004,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","1,022.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$83.06,"$84,887.32",$0.00
B1CBA2001323-0,004,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","1,022.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$102,200.00","$17,312.68"
B1CBA2001323-0,004,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005826",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$170,567.49","$170,567.49",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005826",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$150,105.00","$150,105.00","-$20,462.49"
B1CBA2001323-0,004,0003,ROADWAY,0030,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",350.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$114.50,"$40,075.00",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0030,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",350.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$35,000.00","-$5,075.00"
B1CBA2001323-0,004,0003,ROADWAY,0035,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","2,120.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$81.74,"$173,288.80",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0035,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","2,120.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$85.00,"$180,200.00","$6,911.20"
B1CBA2001323-0,004,0003,ROADWAY,0040,413-0750,,"TACK COAT","1,774.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$17.74,$0.00
B1CBA2001323-0,004,0003,ROADWAY,0040,413-0750,,"TACK COAT","1,774.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.10,$177.40,$159.66
B1CBA2001323-0,004,0003,ROADWAY,0045,419-1000,,"HIGH FRICTION SURFACE TREATMENT","2,809.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$26.05,"$73,174.45",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0045,419-1000,,"HIGH FRICTION SURFACE TREATMENT","2,809.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$28.50,"$80,056.50","$6,882.05"
B1CBA2001323-0,004,0003,ROADWAY,0050,429-1000,,"RUMBLE STRIPS",7.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$657.21,"$4,600.47",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0050,429-1000,,"RUMBLE STRIPS",7.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,000.00","$14,000.00","$9,399.53"
B1CBA2001323-0,004,0003,ROADWAY,0055,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","25,105.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.79,"$70,042.95",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0055,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","25,105.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$3.75,"$94,143.75","$24,100.80"
B1CBA2001323-0,004,0003,ROADWAY,0060,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.10000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,671.56","$5,610.28",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0060,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.10000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,200.00","$2,520.00","-$3,090.28"
B1CBA2001323-0,004,0003,ROADWAY,0065,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",1.00000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$4,427.78","$4,427.78",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0065,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",1.00000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,200.00","$1,200.00","-$3,227.78"
B1CBA2001323-0,004,0003,ROADWAY,0070,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",10.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,$750.00,$0.00
B1CBA2001323-0,004,0003,ROADWAY,0070,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",10.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$85.00,$850.00,$100.00
B1CBA2001323-0,004,0003,ROADWAY,0075,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",90.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$10.00,$900.00,$0.00
B1CBA2001323-0,004,0003,ROADWAY,0075,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",90.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$11.00,$990.00,$90.00
B1CBA2001323-0,004,0003,ROADWAY,0080,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",4.00000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,000.00","$8,000.00",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0080,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",4.00000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,300.00","$9,200.00","$1,200.00"
B1CBA2001323-0,004,0003,ROADWAY,0085,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",3.00000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,000.00","$6,000.00",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0085,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",3.00000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,300.00","$6,900.00",$900.00
B1CBA2001323-0,004,0003,ROADWAY,0090,653-3502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",615.00000,GLF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.35,$215.25,$0.00
B1CBA2001323-0,004,0003,ROADWAY,0090,653-3502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",615.00000,GLF,"REEVES CONSTRUCTION COMPANY",2RE390,$0.40,$246.00,$30.75
B1CBA2001323-0,004,0003,ROADWAY,0095,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",160.00000,SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$5.00,$800.00,$0.00
B1CBA2001323-0,004,0003,ROADWAY,0095,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",160.00000,SY,"REEVES CONSTRUCTION COMPANY",2RE390,$5.50,$880.00,$80.00
B1CBA2001323-0,004,0003,ROADWAY,0100,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW","2,765.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.00,"$5,530.00",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0100,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW","2,765.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$2.25,"$6,221.25",$691.25
B1CBA2001323-0,004,0003,ROADWAY,0105,654-1001,,"RAISED PVMT MARKERS TP 1",380.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.00,"$1,520.00",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0105,654-1001,,"RAISED PVMT MARKERS TP 1",380.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$4.50,"$1,710.00",$190.00
B1CBA2001323-0,004,0003,ROADWAY,0110,654-1002,,"RAISED PVMT MARKERS TP 2",24.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.00,$96.00,$0.00
B1CBA2001323-0,004,0003,ROADWAY,0110,654-1002,,"RAISED PVMT MARKERS TP 2",24.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$4.50,$108.00,$12.00
B1CBA2001323-0,004,0003,ROADWAY,0115,654-1003,,"RAISED PVMT MARKERS TP 3",95.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.00,$380.00,$0.00
B1CBA2001323-0,004,0003,ROADWAY,0115,654-1003,,"RAISED PVMT MARKERS TP 3",95.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$4.50,$427.50,$47.50
B1CBA2001323-0,004,0003,ROADWAY,0120,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",235.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$8.00,"$1,880.00",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0120,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",235.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$9.00,"$2,115.00",$235.00
B1CBA2001323-0,004,0003,ROADWAY,0125,657-6086,,"PREFORMED PLASTIC DOUBLE SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",235.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$16.00,"$3,760.00",$0.00
B1CBA2001323-0,004,0003,ROADWAY,0125,657-6086,,"PREFORMED PLASTIC DOUBLE SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",235.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$18.00,"$4,230.00",$470.00
