Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001636-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006020",1.00000,LS,"MASSANA, INC.",00000000014965,"$188,072.00","$188,072.00",$0.00
B1CBA2001636-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006020",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$344,993.00","$344,993.00","$156,921.00"
B1CBA2001636-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006020",1.00000,LS,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$321,830.00","$321,830.00","$133,758.00"
B1CBA2001636-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006020",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$535,000.00","$535,000.00","$346,928.00"
B1CBA2001636-0,017,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"MASSANA, INC.",00000000014965,"$3,500.00","$7,000.00",$0.00
B1CBA2001636-0,017,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$7,500.00","$15,000.00","$8,000.00"
B1CBA2001636-0,017,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$2,000.00","$4,000.00","-$3,000.00"
B1CBA2001636-0,017,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$17,000.00","$34,000.00","$27,000.00"
B1CBA2001636-0,017,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",448.00000,HR,"MASSANA, INC.",00000000014965,$70.00,"$31,360.00",$0.00
B1CBA2001636-0,017,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",448.00000,HR,"THE L. C. WHITFORD CO., INC.",2WH850,$60.00,"$26,880.00","-$4,480.00"
