Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001182-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006011",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$90,100.00","$90,100.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006011",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$242,000.00","$242,000.00","$151,900.00"
B1CBA2001182-0,016,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,000.00","$6,000.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$11,300.00","$22,600.00","$16,600.00"
B1CBA2001182-0,016,0001,ROADWAY,0015,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",42.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$75.00,"$3,150.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0015,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",42.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$120.00,"$5,040.00","$1,890.00"
B1CBA2001182-0,016,0001,ROADWAY,0020,653-0150,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 5",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$250.00,$250.00,$0.00
B1CBA2001182-0,016,0001,ROADWAY,0020,653-0150,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 5",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$470.00,$470.00,$220.00
B1CBA2001182-0,016,0001,ROADWAY,0025,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",20.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$150.00,"$3,000.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0025,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",20.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$180.00,"$3,600.00",$600.00
B1CBA2001182-0,016,0001,ROADWAY,0030,653-0293,,"THERMOPLASTIC PVMT MARKING, WORD, TP 12",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,000.00","$2,000.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0030,653-0293,,"THERMOPLASTIC PVMT MARKING, WORD, TP 12",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$893.00,$893.00,"-$1,107.00"
B1CBA2001182-0,016,0001,ROADWAY,0035,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,000.00","$2,000.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0035,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$893.00,$893.00,"-$1,107.00"
B1CBA2001182-0,016,0001,ROADWAY,0040,653-0296,,"THERMOPLASTIC PVMT MARKING, WORD, TP 15",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$150.00,$150.00,$0.00
B1CBA2001182-0,016,0001,ROADWAY,0040,653-0296,,"THERMOPLASTIC PVMT MARKING, WORD, TP 15",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$277.43,$277.43,$127.43
B1CBA2001182-0,016,0001,ROADWAY,0045,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",140.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.50,"$1,050.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0045,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",140.00000,LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$9.00,"$1,260.00",$210.00
B1CBA2001182-0,016,0001,ROADWAY,0050,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",890.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$2.50,"$2,225.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0050,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",890.00000,LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$4.00,"$3,560.00","$1,335.00"
B1CBA2001182-0,016,0001,ROADWAY,0055,653-1810,,"THERMOPLASTIC SOLID TRAF STRIPE, 10 IN, WHITE",555.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$2.50,"$1,387.50",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0055,653-1810,,"THERMOPLASTIC SOLID TRAF STRIPE, 10 IN, WHITE",555.00000,LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$14.00,"$7,770.00","$6,382.50"
B1CBA2001182-0,016,0001,ROADWAY,0060,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",5.48000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,750.00","$15,070.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0060,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",5.48000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$4,000.00","$21,920.00","$6,850.00"
B1CBA2001182-0,016,0001,ROADWAY,0065,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",4.93000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,750.00","$13,557.50",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0065,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",4.93000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$4,200.00","$20,706.00","$7,148.50"
B1CBA2001182-0,016,0001,ROADWAY,0070,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",1.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,800.00","$1,800.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0070,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",1.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$6,966.00","$6,966.00","$5,166.00"
B1CBA2001182-0,016,0001,ROADWAY,0075,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",569.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$4.00,"$2,276.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0075,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",569.00000,SY,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$25.00,"$14,225.00","$11,949.00"
B1CBA2001182-0,016,0001,ROADWAY,0080,654-1003,,"RAISED PVMT MARKERS TP 3","6,257.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$4.00,"$25,028.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0080,654-1003,,"RAISED PVMT MARKERS TP 3","6,257.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$7.00,"$43,799.00","$18,771.00"
B1CBA2001182-0,016,0001,ROADWAY,0086,654-1007,,"RAISED PVMT MARKERS TP 7","30,676.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.25,"$222,401.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0086,654-1007,,"RAISED PVMT MARKERS TP 7","30,676.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$7.00,"$214,732.00","-$7,669.00"
B1CBA2001182-0,016,0001,ROADWAY,0090,655-5000,,"PVMT ARROW, THERMOPLASTIC, WITH RAISED REFLECTORS",12.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$500.00,"$6,000.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0090,655-5000,,"PVMT ARROW, THERMOPLASTIC, WITH RAISED REFLECTORS",12.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,040.00","$12,480.00","$6,480.00"
B1CBA2001182-0,016,0001,ROADWAY,0095,656-0100,,"REMOVE EXIST SOLID TRAF STRIPE, 10 IN, THERMOPLASTIC",100.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$2.00,$200.00,$0.00
B1CBA2001182-0,016,0001,ROADWAY,0095,656-0100,,"REMOVE EXIST SOLID TRAF STRIPE, 10 IN, THERMOPLASTIC",100.00000,LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$36.00,"$3,600.00","$3,400.00"
B1CBA2001182-0,016,0001,ROADWAY,0100,656-0240,,"REMOVE EXIST SOLID TRAF STRIPE, 24 IN, THERMOPLASTIC",36.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.00,$180.00,$0.00
B1CBA2001182-0,016,0001,ROADWAY,0100,656-0240,,"REMOVE EXIST SOLID TRAF STRIPE, 24 IN, THERMOPLASTIC",36.00000,LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$6.00,$216.00,$36.00
B1CBA2001182-0,016,0001,ROADWAY,0105,656-3600,,"REMOVE EXIST TRAF STRIPE, ALL KINDS & TYPES",86.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.00,$430.00,$0.00
B1CBA2001182-0,016,0001,ROADWAY,0105,656-3600,,"REMOVE EXIST TRAF STRIPE, ALL KINDS & TYPES",86.00000,SY,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$32.00,"$2,752.00","$2,322.00"
B1CBA2001182-0,016,0001,ROADWAY,0110,656-5000,,"REMOVE EXIST TRAF MARKINGS - THERMOPLASTIC",22.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$100.00,"$2,200.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0110,656-5000,,"REMOVE EXIST TRAF MARKINGS - THERMOPLASTIC",22.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$110.00,"$2,420.00",$220.00
B1CBA2001182-0,016,0001,ROADWAY,0115,656-5505,,"REMOVE EXIST SOLID TRAF STRIPE, 5 IN, PREFORMED PLASTIC",41.95000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,750.00","$73,412.50",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0115,656-5505,,"REMOVE EXIST SOLID TRAF STRIPE, 5 IN, PREFORMED PLASTIC",41.95000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,900.00","$121,655.00","$48,242.50"
B1CBA2001182-0,016,0001,ROADWAY,0120,656-5510,,"REMOVE EXIST SKIP TRAF STRIPE, 5 IN, PREFORMED PLASTIC",37.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,000.00","$37,000.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0120,656-5510,,"REMOVE EXIST SKIP TRAF STRIPE, 5 IN, PREFORMED PLASTIC",37.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,785.00","$103,045.00","$66,045.00"
B1CBA2001182-0,016,0001,ROADWAY,0125,656-5525,,"REMOVE EXIST SKIP TRAF STRIPE, 8 IN, PREFORMED PLASTIC",1.50000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,000.00","$1,500.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0125,656-5525,,"REMOVE EXIST SKIP TRAF STRIPE, 8 IN, PREFORMED PLASTIC",1.50000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,785.00","$4,177.50","$2,677.50"
B1CBA2001182-0,016,0001,ROADWAY,0130,656-5535,,"REMOVE EXIST SOLID TRAF STRIPE, 10 IN, PREFORMED PLASTIC","16,410.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$1.00,"$16,410.00",$0.00
B1CBA2001182-0,016,0001,ROADWAY,0130,656-5535,,"REMOVE EXIST SOLID TRAF STRIPE, 10 IN, PREFORMED PLASTIC","16,410.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$2.10,"$34,461.00","$18,051.00"
