Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002298-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017089",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$55,000.00","$55,000.00",$0.00
B1CBA2002298-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017089",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$90,450.00","$90,450.00","$35,450.00"
B1CBA2002298-0,002,0001,ROADWAY,0010,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",23.04000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$23,040.00",$0.00
B1CBA2002298-0,002,0001,ROADWAY,0010,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",23.04000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$14,860.80","-$8,179.20"
B1CBA2002298-0,002,0001,ROADWAY,0015,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",73.16000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$73,160.00",$0.00
B1CBA2002298-0,002,0001,ROADWAY,0015,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",73.16000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$47,188.20","-$25,971.80"
B1CBA2002298-0,002,0001,ROADWAY,0020,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",84.94000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$84,940.00",$0.00
B1CBA2002298-0,002,0001,ROADWAY,0020,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",84.94000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$54,786.30","-$30,153.70"
B1CBA2002298-0,002,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",68.17000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$68,170.00",$0.00
B1CBA2002298-0,002,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",68.17000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$43,969.65","-$24,200.35"
B1CBA2002298-0,002,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",136.98000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,500.00","$205,470.00",$0.00
B1CBA2002298-0,002,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",136.98000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,100.00","$287,658.00","$82,188.00"
B1CBA2002298-0,002,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",130.34000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,900.00","$247,646.00",$0.00
B1CBA2002298-0,002,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",130.34000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,100.00","$273,714.00","$26,068.00"
B1CBA2002298-0,002,0001,ROADWAY,0040,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",20.92000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$700.00,"$14,644.00",$0.00
B1CBA2002298-0,002,0001,ROADWAY,0040,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",20.92000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,050.00","$21,966.00","$7,322.00"
B1CBA2002298-0,002,0001,ROADWAY,0045,654-1001,,"RAISED PVMT MARKERS TP 1","12,256.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$4.90,"$60,054.40",$0.00
B1CBA2002298-0,002,0001,ROADWAY,0045,654-1001,,"RAISED PVMT MARKERS TP 1","12,256.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.00,"$36,768.00","-$23,286.40"
B1CBA2002298-0,002,0001,ROADWAY,0050,654-1002,,"RAISED PVMT MARKERS TP 2","1,969.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$4.90,"$9,648.10",$0.00
B1CBA2002298-0,002,0001,ROADWAY,0050,654-1002,,"RAISED PVMT MARKERS TP 2","1,969.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.00,"$5,907.00","-$3,741.10"
