Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001207-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006010",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$44,800.00","$44,800.00",$0.00
B1CBA2001207-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006010",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$50,000.00","$50,000.00","$5,200.00"
B1CBA2001207-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006010",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$170,500.00","$170,500.00","$125,700.00"
B1CBA2001207-0,019,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,000.00","$4,000.00",$0.00
B1CBA2001207-0,019,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$2,500.00","$5,000.00","$1,000.00"
B1CBA2001207-0,019,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$9,500.00","$19,000.00","$15,000.00"
B1CBA2001207-0,019,0001,ROADWAY,0015,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",36.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$8.50,$306.00,$0.00
B1CBA2001207-0,019,0001,ROADWAY,0015,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",36.00000,LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,$252.00,-$54.00
B1CBA2001207-0,019,0001,ROADWAY,0015,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",36.00000,LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$7.00,$252.00,-$54.00
B1CBA2001207-0,019,0001,ROADWAY,0020,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",0.80000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,500.00","$2,800.00",$0.00
