Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002278-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017080",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$209,200.00","$209,200.00",$0.00
B1CBA2002278-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017080",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$100,000.00","$100,000.00","-$109,200.00"
B1CBA2002278-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017080",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$15,000.00","$15,000.00","-$194,200.00"
B1CBA2002278-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017080",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$433,500.00","$433,500.00","$224,300.00"
B1CBA2002278-0,002,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","10,635.00000",GL,"PEEK PAVEMENT MARKING, LLC",2PE100,$8.19,"$87,100.65",$0.00
B1CBA2002278-0,002,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","10,635.00000",GL,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$18.00,"$191,430.00","$104,329.35"
B1CBA2002278-0,002,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","10,635.00000",GL,"ROADSIDE SPECIALTIES, LLC",00000000014155,$9.50,"$101,032.50","$13,931.85"
B1CBA2002278-0,002,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","10,635.00000",GL,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$8.50,"$90,397.50","$3,296.85"
B1CBA2002278-0,002,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",18.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$11,610.00",$0.00
B1CBA2002278-0,002,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",18.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$850.00,"$15,300.00","$3,690.00"
B1CBA2002278-0,002,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",18.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$850.00,"$15,300.00","$3,690.00"
B1CBA2002278-0,002,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",18.00000,GLM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$650.00,"$11,700.00",$90.00
B1CBA2002278-0,002,0001,ROADWAY,0020,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",205.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$132,225.00",$0.00
B1CBA2002278-0,002,0001,ROADWAY,0020,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",205.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$850.00,"$174,250.00","$42,025.00"
B1CBA2002278-0,002,0001,ROADWAY,0020,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",205.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$850.00,"$174,250.00","$42,025.00"
B1CBA2002278-0,002,0001,ROADWAY,0020,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",205.00000,GLM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$650.00,"$133,250.00","$1,025.00"
B1CBA2002278-0,002,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",136.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$87,720.00",$0.00
B1CBA2002278-0,002,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",136.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$850.00,"$115,600.00","$27,880.00"
B1CBA2002278-0,002,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",136.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$850.00,"$115,600.00","$27,880.00"
B1CBA2002278-0,002,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",136.00000,GLM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$650.00,"$88,400.00",$680.00
B1CBA2002278-0,002,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",226.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,000.00","$452,000.00",$0.00
B1CBA2002278-0,002,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",226.00000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,600.00","$361,600.00","-$90,400.00"
