Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001203-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M004808",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,622,600.85","$2,622,600.85",$0.00
B1CBA2001203-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M004808",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,252,330.00","$2,252,330.00","-$370,270.85"
B1CBA2001203-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M004808",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$1,873,995.00","$1,873,995.00","-$748,605.85"
B1CBA2001203-0,001,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$65.00,"$195,000.00",$0.00
B1CBA2001203-0,001,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,000.00000",HR,"E. R. SNELL CONTRACTOR, INC.",2SN250,$59.00,"$177,000.00","-$18,000.00"
B1CBA2001203-0,001,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,000.00000",HR,"PITTMAN CONSTRUCTION COMPANY",2PI780,$80.00,"$240,000.00","$45,000.00"
B1CBA2001203-0,001,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",8.60000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,$8.60,$0.00
B1CBA2001203-0,001,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",8.60000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$653.00,"$5,615.80","$5,607.20"
B1CBA2001203-0,001,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",8.60000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$8.85,$76.11,$67.51
B1CBA2001203-0,001,0001,ROADWAY,0020,210-0200,,"GRADING PER MILE",17.73500,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$8,618.92","$152,856.55",$0.00
B1CBA2001203-0,001,0001,ROADWAY,0020,210-0200,,"GRADING PER MILE",17.73500,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$12,000.00","$212,820.00","$59,963.45"
B1CBA2001203-0,001,0001,ROADWAY,0020,210-0200,,"GRADING PER MILE",17.73500,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$9,165.00","$162,541.27","$9,684.73"
